LOS,DepartureTime,Iteration,Time,Speed,Acceleration,Jerk,Label
A,902,15,3368,0.0,0.0,0.0,0
A,902,15,3369,0.0,0.0,0.0,0
A,902,15,3370,0.0,0.0,0.0,0
A,902,15,3371,0.0,0.0,0.0,0
A,902,15,3372,0.0,0.0,0.0,0
A,902,15,3373,0.0,0.0,0.0,0
A,902,15,3374,0.0,0.0,0.0,0
A,902,15,3375,0.0,0.0,0.0,0
A,902,15,3376,0.0,0.0,0.0,0
A,902,15,3377,0.0,0.0,0.0,0
A,902,15,3378,0.0,0.0,0.0,0
A,902,15,3379,0.0,0.0,0.0,0
A,902,15,3380,0.0,0.0,0.0,0
A,902,15,3381,0.0,0.0,0.0,0
A,902,15,3382,0.0,0.0,0.0,0
A,902,15,3383,0.0,0.0,0.0,0
A,902,15,3384,0.0,0.0,0.0,0
A,902,15,3385,0.0,0.0,0.0,0
A,902,15,3386,0.0,0.0,0.0,0
A,902,15,3387,0.0,0.0,0.0,0
A,902,15,3388,0.0,0.0,0.0,0
A,902,15,3389,0.0,0.0,0.0,0
A,902,15,3390,0.0,0.0,0.0,0
A,902,15,3391,0.0,0.0,0.0,0
A,902,15,3392,0.0,0.0,0.0,0
A,902,15,3393,0.0,0.0,0.0,0
A,902,15,3394,0.0,0.0,0.0,0
A,902,15,3395,0.0,0.0,0.0,0
A,902,15,3396,0.0,0.0,0.0,0
A,902,15,3397,0.0,0.0,0.0,0
A,902,15,3398,0.0,0.0,0.0,0
A,902,15,3399,0.0,0.0,0.0,0
A,902,15,3400,0.0,0.0,0.0,0
A,902,15,3401,0.0,0.0,0.0,0
A,902,15,3402,0.0,0.0,0.0,0
A,902,15,3403,0.0,0.0,0.0,0
A,902,15,3404,0.0,0.0,0.0,0
A,902,15,3405,0.0,0.0,0.0,0
A,902,15,3406,0.0,0.0,0.0,0
A,902,15,3407,0.0,0.0,0.0,0
A,902,15,3408,0.0,0.0,0.0,0
A,902,15,3409,0.0,0.0,0.0,0
A,902,15,3410,0.0,0.0,0.0,0
A,902,15,3411,0.0,0.0,0.0,0
A,902,15,3412,0.0,0.0,0.0,0
A,902,15,3413,0.0,0.0,0.0,0
A,902,15,3414,0.0,0.0,0.0,0
A,902,15,3415,0.0,0.0,0.0,0
A,902,15,3416,0.0,0.0,0.0,0
A,902,15,3417,0.0,0.0,0.0,0
A,902,15,3418,0.0,0.0,0.0,0
A,902,15,3419,0.0,0.0,0.0,0
A,902,15,3420,0.0,0.0,0.0,0
A,902,15,3421,0.0,0.0,0.0,0
A,902,15,3422,0.0,0.0,0.0,0
A,902,15,3423,0.0,0.0,0.0,0
A,902,15,3424,0.0,0.0,0.0,0
A,902,15,3425,0.0,0.0,0.0,0
A,902,15,3426,0.0,0.0,0.0,0
A,902,15,3427,0.0,0.0,0.0,0
A,902,15,3428,0.0,0.0,0.0,0
A,902,15,3429,0.0,0.0,0.0,0
A,902,15,3430,0.0,0.0,0.0,0
A,902,15,3431,0.0,0.0,0.0,0
A,902,15,3432,0.0,0.0,0.0,0
A,902,15,3433,0.0,0.0,0.0,0
A,902,15,3434,0.0,0.0,0.0,0
A,902,15,3435,0.0,0.0,0.0,0
A,902,15,3436,0.0,0.0,0.0,0
A,902,15,3437,0.0,0.0,0.0,0
A,902,15,3438,0.0,0.0,0.0,0
A,902,15,3439,0.0,0.0,0.0,0
A,902,15,3440,0.0,0.0,0.0,0
A,902,15,3441,0.0,0.0,0.0,0
A,902,15,3442,0.0,0.0,0.0,0
A,902,15,3443,0.0,0.0,0.0,0
A,902,15,3444,0.0,0.0,0.0,0
A,902,15,3445,0.0,0.0,0.0,0
A,902,15,3446,0.0,0.0,0.0,0
A,902,15,3447,0.0,0.0,0.0,0
A,902,15,3448,0.0,0.0,0.0,0
A,902,15,3449,0.0,0.0,0.0,0
A,902,15,3450,0.0,0.0,0.0,0
A,902,15,3451,0.0,0.0,0.0,0
A,902,15,3452,0.0,0.0,0.0,0
A,902,15,3453,0.0,0.0,0.0,0
A,902,15,3454,0.0,0.0,0.0,0
A,902,15,3455,0.0,0.0,0.0,0
A,902,15,3456,0.0,0.0,0.0,0
A,902,15,3457,0.0,0.0,0.0,0
A,902,15,3458,0.0,0.0,0.0,0
A,902,15,3459,0.0,0.0,0.0,0
A,902,15,3460,0.0,0.0,0.0,0
A,902,15,3461,0.0,0.0,0.0,0
A,902,15,3462,0.0,0.0,0.0,0
A,902,15,3463,0.0,0.0,0.0,0
A,902,15,3464,0.0,0.0,0.0,0
A,902,15,3465,0.0,0.0,0.0,0
A,902,15,3466,0.0,0.0,0.0,0
A,902,15,3467,0.0,0.0,0.0,0
A,902,15,3468,0.0,0.0,0.0,0
A,902,15,3469,0.0,0.0,0.0,0
A,902,15,3470,0.0,0.0,0.0,0
A,902,15,3471,0.0,0.0,0.0,0
A,902,15,3472,0.0,0.0,0.0,0
A,902,15,3473,0.0,0.0,0.0,0
A,902,15,3474,0.0,0.0,0.0,0
A,902,15,3475,0.0,0.0,0.0,0
A,902,15,3476,0.0,0.0,0.0,0
A,902,15,3477,0.0,0.0,0.0,0
A,902,15,3478,0.0,0.0,0.0,0
A,902,15,3479,0.0,0.0,0.0,0
A,902,15,3480,0.0,0.0,0.0,0
A,902,15,3481,0.0,0.0,0.0,0
A,902,15,3482,0.0,0.0,0.0,0
A,902,15,3483,0.0,0.0,0.0,0
A,902,15,3484,0.0,0.0,0.0,0
A,902,15,3485,0.0,0.0,0.0,0
A,902,15,3486,0.0,0.0,0.0,0
A,902,15,3487,0.0,0.0,0.0,0
A,902,15,3488,0.0,0.0,0.0,0
A,902,15,3489,0.0,0.0,0.0,0
A,902,15,3490,0.0,0.0,0.0,0
A,902,15,3491,0.0,0.0,0.0,0
A,902,15,3492,0.0,0.0,0.0,0
A,902,15,3493,0.0,0.0,0.0,0
A,902,15,3494,0.0,0.0,0.0,0
A,902,15,3495,0.0,0.0,0.0,0
A,902,15,3496,0.0,0.0,0.0,0
A,902,15,3497,0.0,0.0,0.0,0
A,902,15,3498,0.0,0.0,0.0,0
A,902,15,3499,0.0,0.0,0.0,0
A,902,15,3500,0.0,0.0,0.0,0
A,902,15,3501,0.0,0.0,0.0,0
A,902,15,3502,0.0,0.0,0.0,0
A,902,15,3503,0.0,0.0,0.0,0
A,902,15,3504,0.0,0.0,0.0,0
A,902,15,3505,0.0,0.0,0.0,0
A,902,15,3506,0.0,0.0,0.0,0
A,902,15,3507,0.0,0.0,0.0,0
A,902,15,3508,0.0,0.0,0.0,0
A,902,15,3509,0.0,0.0,0.0,0
A,902,15,3510,0.0,0.0,0.0,0
A,902,15,3511,0.0,0.0,0.0,0
A,902,15,3512,0.0,0.0,0.0,0
A,902,15,3513,0.0,0.0,0.0,0
A,902,15,3514,0.0,0.0,0.0,0
A,902,15,3515,0.0,0.0,0.0,0
A,902,15,3516,0.0,0.0,0.0,0
A,902,15,3517,0.0,0.0,0.0,0
A,902,15,3518,0.0,0.0,0.0,0
A,902,15,3519,0.0,0.0,0.0,0
A,902,15,3520,0.0,0.0,0.0,0
A,902,15,3521,0.0,0.0,0.0,0
A,902,15,3522,0.0,0.0,0.0,0
A,902,15,3523,0.0,0.0,0.0,0
A,902,15,3524,0.0,0.0,0.0,0
A,902,15,3525,0.0,0.0,0.0,0
A,902,15,3526,0.0,0.0,0.0,0
A,902,15,3527,0.0,0.0,0.0,0
A,902,15,3528,0.0,0.0,0.0,0
A,902,15,3529,0.0,0.0,0.0,0
A,902,15,3530,0.0,0.0,0.0,0
A,902,15,3531,0.0,0.0,0.0,0
A,902,15,3532,0.0,0.0,0.0,0
A,902,15,3533,0.0,0.0,0.0,0
A,902,15,3534,0.0,0.0,0.0,0
A,902,15,3535,0.0,0.0,0.0,0
A,902,15,3536,0.0,0.0,0.0,0
A,902,15,3537,0.0,0.0,0.0,0
A,902,15,3538,0.0,0.0,0.0,0
A,902,15,3539,0.0,0.0,0.0,0
A,902,15,3540,0.0,0.0,0.0,0
A,902,15,3541,0.0,0.0,0.0,0
A,902,15,3542,0.0,0.0,0.0,0
A,902,15,3543,0.0,0.0,0.0,0
A,902,15,3544,0.0,0.0,0.0,0
A,902,15,3545,0.0,0.0,0.0,0
A,902,15,3546,0.0,0.0,0.0,0
A,902,15,3547,0.0,0.0,0.0,0
A,902,15,3548,0.0,0.0,0.0,0
A,902,15,3549,0.0,0.0,0.0,0
A,902,15,3550,0.0,0.0,0.0,0
A,902,15,3551,0.0,0.0,0.0,0
A,902,15,3552,0.0,0.0,0.0,0
A,902,15,3553,0.0,0.0,0.0,0
A,902,15,3554,0.0,0.0,0.0,0
A,902,15,3555,0.0,0.0,0.0,0
A,902,15,3556,0.0,0.0,0.0,0
A,902,15,3557,0.0,0.0,0.0,0
A,902,15,3558,0.0,0.0,0.0,0
A,902,15,3559,0.0,0.0,0.0,0
A,902,15,3560,0.0,0.0,0.0,0
A,902,15,3561,0.0,0.0,0.0,0
A,902,15,3562,0.0,0.0,0.0,0
A,902,15,3563,0.0,0.0,0.0,0
A,902,15,3564,0.0,0.0,0.0,0
A,902,15,3565,0.0,0.0,0.0,0
A,902,15,3566,0.0,0.0,0.0,0
A,902,15,3567,0.0,0.0,0.0,0
A,902,15,3568,0.0,0.0,0.0,0
A,902,15,3569,0.0,0.0,0.0,0
A,902,15,3570,0.0,0.0,0.0,0
A,902,15,3571,0.0,0.0,0.0,0
A,902,15,3572,0.0,0.0,0.0,0
A,902,15,3573,0.0,0.0,0.0,0
A,902,15,3574,0.0,0.0,0.0,0
A,902,15,3575,0.0,0.0,0.0,0
A,902,15,3576,0.0,0.0,0.0,0
A,902,15,3577,0.0,0.0,0.0,0
A,902,15,3578,0.0,0.0,0.0,0
A,902,15,3579,0.0,0.0,0.0,0
A,902,15,3580,0.0,0.0,0.0,0
A,902,15,3581,0.0,0.0,0.0,0
A,902,15,3582,0.0,0.0,0.0,0
A,902,15,3583,0.0,0.0,0.0,0
A,902,15,3584,0.0,0.0,0.0,0
A,902,15,3585,0.0,0.0,0.0,0
A,902,15,3586,0.0,0.0,0.0,0
A,902,15,3587,0.0,0.0,0.0,0
A,902,15,3588,0.0,0.0,0.0,0
A,902,15,3589,0.0,0.0,0.0,0
A,902,15,3590,0.0,0.0,0.0,0
A,902,15,3591,0.0,0.0,0.0,0
A,902,15,3592,0.0,0.0,0.0,0
A,902,15,3593,0.0,0.0,0.0,0
A,902,15,3594,0.0,0.0,0.0,0
A,902,15,3595,0.0,0.0,0.0,0
A,902,15,3596,0.0,0.0,0.0,0
A,902,15,3597,0.0,0.0,0.0,0
A,902,15,3598,0.0,0.0,0.0,0
A,902,15,3599,0.0,0.0,0.0,0
A,902,15,3600,0.0,0.0,0.0,0
A,902,16,907,0.0,0.0,0.0,0
A,902,16,908,0.0,0.0,0.0,0
A,902,16,909,0.0,0.0,0.0,0
A,902,16,910,0.0,0.0,0.0,0
A,902,16,911,0.0,0.0,0.0,0
A,902,16,912,0.0,0.0,0.0,0
A,902,16,913,0.0,0.0,0.0,0
A,902,16,914,0.0,0.0,0.0,0
A,902,16,915,0.0,0.0,0.0,0
A,902,16,916,0.0,0.0,0.0,0
A,902,16,917,0.0,0.0,0.0,0
A,902,16,918,0.0,0.0,0.0,0
A,902,16,919,0.0,0.0,0.0,0
A,902,16,920,0.0,0.0,0.0,1
A,902,16,921,2.3463120990456,2.3463120990456,2.3463120990456,1
A,902,16,922,4.3433302953234,1.9970181962778,-0.3492939027677999,1
A,902,16,923,6.3524844384147,2.0091541430913,0.012135946813499832,0
A,902,16,924,8.1932162105851,1.8407317721704,-0.16842237092089984,0
A,902,16,925,10.012695328128,1.8194791175425,-0.021252654627899936,0
A,902,16,926,12.125941138782,2.1132458106545,0.293766693112,0
A,902,16,927,14.011286194734,1.8853450559522,-0.22790075470229998,0
A,902,16,928,15.993717107456,1.9824309127219,0.09708585676969994,0
A,902,16,929,17.904494562191,1.9107774547348,-0.07165345798709999,0
A,902,16,930,19.834060157947,1.9295655957563,0.01878814102150006,0
A,902,16,931,21.909139525832,2.0750793678849,0.14551377212859995,0
A,902,16,932,23.906543376297,1.9974038504646,-0.0776755174203001,0
A,902,16,933,25.720886357101,1.8143429808039,-0.1830608696606999,0
A,902,16,934,27.53672611979,1.8158397626889,0.0014967818850000203,0
A,902,16,935,27.602829244385,0.066103124595248,-1.749736638093652,0
A,902,16,936,27.528349453552,-0.074479790832847,-0.140582915428095,0
A,902,16,937,27.539644734512,0.011295280959455,0.08577507179230201,0
A,902,16,938,27.595439458521,0.055794724009466,0.044499443050011,0
A,902,16,939,27.556251500148,-0.039187958373223,-0.094982682382689,0
A,902,16,940,27.605427161405,0.049175661257468,0.088363619630691,0
A,902,16,941,27.559997460268,-0.045429701136889,-0.094605362394357,0
A,902,16,942,27.558070661115,-0.0019267991534448,0.043502901983444205,0
A,902,16,943,27.526188683036,-0.031881978078744,-0.029955178925299204,0
A,902,16,944,27.533786834699,0.0075981516623855,0.0394801297411295,0
A,902,16,945,27.500211205116,-0.033575629582629,-0.0411737812450145,0
A,902,16,946,27.524845075467,0.024633870350662,0.058209499933291005,0
A,902,16,947,27.603870366892,0.079025291425641,0.054391421074979004,0
A,902,16,948,27.578160395959,-0.025709970933384,-0.104735262359025,0
A,902,16,949,27.608746939871,0.030586543912069,0.056296514845453005,0
A,902,16,950,27.516313917021,-0.092433022849729,-0.123019566761798,0
A,902,16,951,27.502724262242,-0.013589654779061,0.078843368070668,0
A,902,16,952,27.607205484657,0.10448122241534,0.118070877194401,0
A,902,16,953,27.504295143142,-0.10291034151567,-0.20739156393101,0
A,902,16,954,27.464030604296,-0.040264538845335,0.062645802670335,0
A,902,16,955,25.967366282666,-1.4966643216301,-1.456399782784765,0
A,902,16,956,24.522528653681,-1.4448376289854,0.05182669264470019,0
A,902,16,957,23.447226653807,-1.075301999874,0.3695356291113998,0
A,902,16,958,22.123295374149,-1.323931279658,-0.24862927978399996,0
A,902,16,959,21.220655076745,-0.90264029740388,0.4212909822541201,0
A,902,16,960,20.27032063538,-0.9503344413648,-0.04769414396092009,0
A,902,16,961,19.718417008143,-0.55190362723766,0.3984308141271401,0
A,902,16,962,19.076563636617,-0.64185337152551,-0.08994974428785008,0
A,902,16,963,18.432603140954,-0.64396049566305,-0.002107124137539995,0
A,902,16,964,18.058848003224,-0.37375513773029,0.27020535793276,0
A,902,16,965,17.680469038932,-0.37837896429195,-0.004623826561659994,0
A,902,16,966,17.411319320193,-0.26914971873853,0.10922924555342,0
A,902,16,967,16.994317198933,-0.41700212126042,-0.14785240252189003,0
A,902,16,968,16.796205693306,-0.19811150562714,0.21889061563328002,0
A,902,16,969,16.816628602417,0.020422909111353,0.218534414738493,0
A,902,16,970,16.591715389853,-0.22491321256443,-0.245336121675783,0
A,902,16,971,17.149742996013,0.55802760616003,0.78294081872446,0
A,902,16,972,18.174143045388,1.0244000493758,0.4663724432157701,0
A,902,16,973,19.615065185629,1.4409221402406,0.41652209086479997,0
A,902,16,974,20.95806899662,1.3430038109908,-0.09791832924980004,0
A,902,16,975,22.542756794489,1.5846877978687,0.24168398687789994,0
A,902,16,976,24.236587640098,1.6938308456092,0.10914304774049999,0
A,902,16,977,25.339761055005,1.1031734149071,-0.5906574307021,0
A,902,16,978,25.517147685981,0.17738663097621,-0.92578678393089,0
A,902,16,979,25.65901953384,0.14187184785859,-0.03551478311761999,0
A,902,16,980,25.851955536238,0.19293600239822,0.05106415453963001,0
A,902,16,981,25.936248150734,0.084292614496039,-0.108643387902181,0
A,902,16,982,26.038560219619,0.10231206888532,0.018019454389281,0
A,902,16,983,26.155481730087,0.1169215104683,0.014609441582979998,0
A,902,16,984,26.287617510058,0.13213577997039,0.015214269502089997,0
A,902,16,985,26.228432856248,-0.059184653810288,-0.191320433780678,0
A,902,16,986,26.439550904939,0.21111804869173,0.270302702502018,0
A,902,16,987,26.316263717592,-0.12328718734697,-0.3344052360387,0
A,902,16,988,26.516204338026,0.19994062043378,0.32322780778075,0
A,902,16,989,26.488801809107,-0.027402528919129,-0.227343149352909,0
A,902,16,990,26.632364114844,0.14356230573684,0.170964834655969,0
A,902,16,991,26.576108848039,-0.05625526680447,-0.19981757254131,0
A,902,16,992,26.656741350711,0.080632502671289,0.136887769475759,0
A,902,16,993,26.615306089158,-0.041435261552806,-0.12206776422409502,0
A,902,16,994,25.761678113979,-0.85362797517838,-0.812192713625574,0
A,902,16,995,24.418005359938,-1.3436727540416,-0.49004477886322007,0
A,902,16,996,23.022833838337,-1.3951715216011,-0.0514987675595,0
A,902,16,997,21.710819078126,-1.3120147602108,0.08315676139029993,0
A,902,16,998,20.586750806157,-1.124068271969,0.18794648824180005,0
A,902,16,999,19.410510493992,-1.1762403121651,-0.05217204019609989,0
A,902,16,1000,18.437120874917,-0.97338961907493,0.2028506930901699,0
A,902,16,1001,17.542478814642,-0.89464206027507,0.07874755879986006,0
A,902,16,1002,16.674057585658,-0.86842122898427,0.026220831290799995,0
A,902,16,1003,15.906914556474,-0.76714302918313,0.10127819980113995,0
A,902,16,1004,15.264033974415,-0.64288058205913,0.12426244712400003,0
A,902,16,1005,14.509109837499,-0.75492413691649,-0.11204355485735995,0
A,902,16,1006,13.999680032312,-0.5094298051865,0.2454943317299899,0
A,902,16,1007,14.227515966944,0.22783593463206,0.73726573981856,0
A,902,16,1008,14.966675535587,0.73915956864257,0.5113236340105101,0
A,902,16,1009,16.071501338268,1.1048258026812,0.36566623403862986,0
A,902,16,1010,17.543386268454,1.4718849301861,0.3670591275049,0
A,902,16,1011,19.247921425461,1.7045351570069,0.23265022682080017,0
A,902,16,1012,20.835866465491,1.5879450400299,-0.11659011697700006,0
A,902,17,907,0.0,0.0,0.0,0
A,902,17,908,0.0,0.0,0.0,0
A,902,17,909,0.0,0.0,0.0,0
A,902,17,910,0.0,0.0,0.0,0
A,902,17,911,0.0,0.0,0.0,0
A,902,17,912,0.0,0.0,0.0,0
A,902,17,913,0.0,0.0,0.0,0
A,902,17,914,0.0,0.0,0.0,0
A,902,17,915,0.0,0.0,0.0,0
A,902,17,916,0.0,0.0,0.0,0
A,902,17,917,0.0,0.0,0.0,0
A,902,17,918,0.0,0.0,0.0,0
A,902,17,919,0.0,0.0,0.0,0
A,902,17,920,0.0,0.0,0.0,1
A,902,17,921,2.2908509956667,2.2908509956667,2.2908509956667,1
A,902,17,922,4.2180059458328,1.927154950166,-0.3636960455007001,0
A,902,17,923,6.1942942790932,1.9762883332605,0.049133383094499994,0
A,902,17,924,8.1970111973712,2.002716918278,0.026428585017499895,0
A,902,17,925,10.065158410446,1.8681472130748,-0.13456970520319977,0
A,902,17,926,11.965553872866,1.9003954624198,0.032248249345000035,0
A,902,17,927,13.688085216483,1.722531343617,-0.17786411880280006,0
A,902,17,928,15.743424694022,2.0553394775395,0.33280813392249997,0
A,902,17,929,17.861054238576,2.1176295445534,0.06229006701390016,0
A,902,17,930,19.90263393738,2.0415796988039,-0.07604984574950002,0
A,902,17,931,21.959130554184,2.0564966168045,0.01491691800059991,0
A,902,17,932,24.151739704452,2.1926091502677,0.13611253346320007,0
A,902,17,933,26.114911596101,1.9631718916493,-0.22943725861840014,0
A,902,17,934,27.793565444403,1.6786538483023,-0.28451804334700004,0
A,902,17,935,27.884256647946,0.090691203542519,-1.587962644759781,0
A,902,17,936,27.798702878458,-0.085553769487888,-0.17624497303040698,0
A,902,17,937,27.864265445952,0.065562567494347,0.15111633698223498,0
A,902,17,938,27.850436093714,-0.013829352238684,-0.079391919733031,0
A,902,17,939,27.472066311158,-0.378369782556,-0.36454043031731603,0
A,902,17,940,25.005040519754,-2.4670257914038,-2.0886560088477997,0
A,902,17,941,22.431281542356,-2.573758977398,-0.10673318599420023,0
A,902,17,942,20.008409519919,-2.4228720224374,0.15088695496060023,0
A,902,17,943,17.825794266293,-2.1826152536257,0.24025676881169966,0
A,902,17,944,15.544420625545,-2.2813736407479,-0.09875838712219975,0
A,902,17,945,13.397677317775,-2.1467433077698,0.1346303329780998,0
A,902,17,946,11.486139738154,-1.9115375796209,0.23520572814890017,0
A,902,17,947,9.8787166034748,-1.6074231346793,0.3041144449416,0
A,902,17,948,8.5354652316302,-1.3432513718447,0.2641717628346001,0
A,902,17,949,7.6335036939109,-0.90196153771927,0.4412898341254299,0
A,902,17,950,6.9173240894936,-0.71617960441731,0.18578193330196002,0
A,902,17,951,6.4156386154562,-0.50168547403738,0.21449413037993004,0
A,902,17,952,6.0764032530235,-0.33923536243275,0.16245011160462997,0
A,902,17,953,5.8665680117902,-0.20983524123326,0.12940012119949,0
A,902,17,954,5.726315129925,-0.14025288186516,0.0695823593681,0
A,902,17,955,5.580589241442,-0.14572588848308,-0.005473006617919995,0
A,902,17,956,5.4300770322359,-0.15051220920601,-0.004786320722930004,0
A,902,17,957,5.5295253693149,0.099448337079001,0.249960546285011,0
A,902,17,958,6.0408292426606,0.51130387334569,0.411855536266689,0
A,902,17,959,8.0763167168195,2.0354874741589,1.52418360081321,0
A,902,17,960,10.07624724697,1.9999305301509,-0.03555694400799991,0
A,902,17,961,12.025557715697,1.9493104687263,-0.05062006142459996,0
A,902,17,962,13.90924331322,1.8836855975236,-0.06562487120270011,0
A,902,17,963,15.948647670198,2.0394043569779,0.15571875945429992,0
A,902,17,964,17.793869625194,1.8452219549962,-0.1941824019817,0
A,902,17,965,19.857594263954,2.0637246387592,0.21850268376299997,0
A,902,17,966,21.724723230882,1.867128966928,-0.19659567183119986,0
A,902,17,967,23.798942881578,2.074219650696,0.207090683768,0
A,902,17,968,25.663698362379,1.8647554808017,-0.20946416989430006,0
A,902,17,969,27.723184334118,2.0594859717391,0.1947304909373999,0
A,902,17,970,27.823270536263,0.10008620214416,-1.9593997695949399,0
A,902,17,971,27.83593641666,0.012665880396959,-0.087420321747201,0
A,902,17,972,27.828301430889,-0.0076349857705615,-0.020300866167520498,0
A,902,17,973,27.876351098001,0.04804966711206,0.0556846528826215,0
A,902,17,974,27.788429560645,-0.087921537356451,-0.135971204468511,0
A,902,17,975,27.775318646512,-0.013110914132557,0.07481062322389401,0
A,902,17,976,27.797288668425,0.021970021913294,0.035080936045851,0
A,902,17,977,27.793622879053,-0.0036657893727536,-0.0256358112860476,0
A,902,17,978,27.784951631601,-0.0086712474515664,-0.005005458078812801,0
A,902,17,979,27.812804614219,0.027852982617915,0.0365242300694814,0
A,902,17,980,27.840895386869,0.02809077264974,0.00023779003182500258,0
A,902,17,981,27.775968595284,-0.064926791584586,-0.093017564234326,0
A,902,17,982,27.808515900026,0.032547304742039,0.097474096326625,0
A,902,17,983,27.857694096348,0.049178196322174,0.016630891580135004,0
A,902,17,984,27.856250280474,-0.0014438158739374,-0.050622012196111406,0
A,902,17,985,27.839861406455,-0.016388874019029,-0.014945058145091599,0
A,902,17,986,27.888610638436,0.048749231980182,0.065138105999211,0
A,902,17,987,27.857603431993,-0.0310072064423,-0.079756438422482,0
A,902,17,988,27.888620285054,0.031016853060571,0.062024059502871,0
A,902,17,989,27.856501286961,-0.032118998093065,-0.063135851153636,0
A,902,17,990,27.79290507049,-0.063596216470469,-0.03147721837740399,0
A,902,17,991,27.84230264828,0.049397577790078,0.112993794260547,0
A,902,17,992,27.825675863369,-0.016626784910912,-0.06602436270099,0
A,902,17,993,27.779152251968,-0.046523611401209,-0.029896826490297002,0
A,902,17,994,27.813541757334,0.0343895053654,0.080913116766609,0
A,902,17,995,27.837355957096,0.023814199762416,-0.010575305602984003,0
A,902,17,996,27.821648434035,-0.015707523061426,-0.039521722823842004,0
A,902,17,997,27.772488969508,-0.049159464526458,-0.033451941465032,0
A,902,17,998,27.830537502488,0.058048532980031,0.107207997506489,0
A,902,17,999,27.783283764273,-0.047253738215659,-0.10530227119569,0
A,902,17,1000,27.819193374633,0.035909610360395,0.08316334857605401,0
A,902,17,1001,27.809640912762,-0.0095524618704808,-0.0454620722308758,0
A,902,17,1002,27.893981096344,0.084340183581226,0.0938926454517068,0
A,902,17,1003,27.820608465524,-0.073372630819215,-0.157712814400441,0
A,902,17,1004,27.863385327083,0.042776861558668,0.116149492377883,0
A,902,17,1005,27.87428463998,0.010899312896655,-0.031877548662013,0
A,902,17,1006,27.801093871677,-0.073190768302883,-0.084090081199538,0
A,902,17,1007,27.895682282517,0.09458841084037,0.167779179143253,0
A,902,17,1008,27.478948864529,-0.41673341798813,-0.5113218288285,0
A,902,17,1009,27.787605418234,0.30865655370507,0.7253899716932,0
A,902,17,1010,27.701932314794,-0.085673103440179,-0.39432965714524904,0
A,902,17,1011,27.783987615269,0.082055300474725,0.167728403914904,0
A,902,17,1012,27.791474089361,0.007486474092584,-0.07456882638214099,0
A,902,17,1013,27.841433795034,0.049959705672226,0.042473231579641994,0
A,902,17,1014,27.885939904456,0.044506109422073,-0.0054535962501530005,0
A,902,18,907,0.0,0.0,0.0,0
A,902,18,908,0.0,0.0,0.0,0
A,902,18,909,0.0,0.0,0.0,0
A,902,18,910,0.0,0.0,0.0,0
A,902,18,911,0.0,0.0,0.0,0
A,902,18,912,0.0,0.0,0.0,0
A,902,18,913,0.0,0.0,0.0,0
A,902,18,914,0.0,0.0,0.0,0
A,902,18,915,0.0,0.0,0.0,0
A,902,18,916,0.0,0.0,0.0,0
A,902,18,917,0.0,0.0,0.0,0
A,902,18,918,0.0,0.0,0.0,0
A,902,18,919,0.0,0.0,0.0,0
A,902,18,920,0.0,0.0,0.0,0
A,902,18,921,0.0,0.0,0.0,0
A,902,18,922,0.0,0.0,0.0,0
A,902,18,923,0.0,0.0,0.0,0
A,902,18,924,0.0,0.0,0.0,0
A,902,18,925,0.0,0.0,0.0,0
A,902,18,926,0.0,0.0,0.0,0
A,902,18,927,0.0,0.0,0.0,0
A,902,18,928,0.0,0.0,0.0,0
A,902,18,929,0.0,0.0,0.0,0
A,902,18,930,0.0,0.0,0.0,0
A,902,18,931,2.2019399111053,2.2019399111053,2.2019399111053,0
A,902,18,932,4.058849125195,1.8569092140897,-0.34503069701559985,0
A,902,18,933,6.1611114615227,2.1022623363277,0.24535312223799988,0
A,902,18,934,7.997692335169,1.8365808736463,-0.2656814626813999,0
A,902,18,935,9.9405516777841,1.9428593426151,0.10627846896879989,0
A,902,18,936,12.106514462561,2.1659627847769,0.2231034421617999,0
A,902,18,937,14.244757391606,2.1382429290446,-0.02771985573229996,0
A,902,18,938,16.31734141083,2.0725840192242,-0.0656589098203999,0
A,902,18,939,18.288065861266,1.970724450436,-0.10185956878820002,0
A,902,18,940,20.172501316606,1.8844354553404,-0.08628899509560006,0
A,902,18,941,22.251216935187,2.0787156185811,0.19428016324070008,0
A,902,18,942,24.153221957539,1.9020050223521,-0.1767105962290001,0
A,902,18,943,25.939838802822,1.7866168452823,-0.11538817706979998,0
A,902,18,944,27.805960205205,1.8661214023829,0.07950455710060012,0
A,902,18,945,27.87972690703,0.073766701825416,-1.792354700557484,0
A,902,18,946,27.868755240819,-0.010971666211262,-0.084738368036678,0
A,902,18,947,27.804075968758,-0.064679272060747,-0.053707605849485,0
A,902,18,948,27.806454026106,0.0023780573485404,0.0670573294092874,0
A,902,18,949,27.899376946714,0.092922920607961,0.0905448632594206,0
A,902,18,950,27.892540743173,-0.0068362035416065,-0.09975912414956749,0
A,902,18,951,27.821632718671,-0.070908024501986,-0.0640718209603795,0
A,902,18,952,27.846148018251,0.024515299580525,0.095423324082511,0
A,902,18,953,27.890520619956,0.044372601704673,0.019857302124147998,0
A,902,18,954,27.892400492142,0.0018798721861089,-0.0424927295185641,0
A,902,18,955,27.797411305866,-0.094989186276216,-0.0968690584623249,0
A,902,18,956,27.840204473393,0.042793167526835,0.13778235380305098,0
A,902,18,957,27.818183953556,-0.022020519836808,-0.064813687363643,0
A,902,18,958,27.868015208474,0.049831254917663,0.07185177475447099,0
