TMU ID, Legacy TMU ID, Site Name
C6E971CAD188789BE0433CC411ACCCEA,30014580,TMU Site 9782/1 on A69 eastbound between A68 near Corbridge (east) and B6528 near Throckley (west); GPS Ref: 406111;565188; Eastbound

Local Date, Local Time, Day Type ID, Total Carriageway Flow, Total Flow vehicles less than 5.2m, Total Flow vehicles 5.21m - 6.6m, Total Flow vehicles 6.61m - 11.6m, Total Flow vehicles above 11.6m, Speed Value, Quality Index, Network Link Id, NTIS Model Version
2024-02-27,23:59:00,1,16,8,2,1,5,101.89,15,126061401,19
2024-02-28,00:14:00,2,11,6,1,2,2,96.56,15,126061401,19
2024-02-28,00:29:00,2,20,11,3,2,4,100.27,15,126061401,19
2024-02-28,00:44:00,2,11,5,0,3,3,91.63,15,126061401,19
2024-02-28,00:59:00,2,13,10,1,1,1,113.12,15,126061401,19
2024-02-28,01:14:00,2,30,27,2,0,1,119.47,15,126061401,19
2024-02-28,01:29:00,2,64,59,1,0,4,117.69,15,126061401,19
2024-02-28,01:44:00,2,59,50,4,2,3,113.20,15,126061401,19
2024-02-28,01:59:00,2,75,64,1,0,10,115.84,15,126061401,19
2024-02-28,02:14:00,2,113,100,6,5,2,114.14,15,126061401,19
2024-02-28,02:29:00,2,77,67,4,4,2,109.80,15,126061401,19
2024-02-28,02:44:00,2,41,30,4,1,6,103.80,15,126061401,19
2024-02-28,02:59:00,2,11,3,3,0,5,100.32,15,126061401,19
2024-02-28,03:14:00,2,14,10,3,0,1,98.89,15,126061401,19
2024-02-28,03:29:00,2,14,7,2,0,5,108.88,15,126061401,19
2024-02-28,03:44:00,2,8,3,0,0,5,93.18,15,126061401,19
2024-02-28,03:59:00,2,10,5,0,0,5,95.14,15,126061401,19
2024-02-28,04:14:00,2,9,4,0,1,4,100.40,15,126061401,19
2024-02-28,04:29:00,2,15,6,2,1,6,97.79,15,126061401,19
2024-02-28,04:44:00,2,10,5,0,3,2,92.03,15,126061401,19
2024-02-28,04:59:00,2,16,4,4,1,7,98.77,15,126061401,19
2024-02-28,05:14:00,2,22,13,1,1,7,106.51,15,126061401,19
2024-02-28,05:29:00,2,32,14,2,3,13,100.83,15,126061401,19
2024-02-28,05:44:00,2,40,22,0,2,16,99.53,15,126061401,19
2024-02-28,05:59:00,2,48,22,4,4,18,99.35,15,126061401,19
2024-02-28,06:14:00,2,50,30,4,7,9,101.57,15,126061401,19
2024-02-28,06:29:00,2,83,66,7,3,7,106.01,15,126061401,19
2024-02-28,06:44:00,2,112,86,11,3,12,109.00,15,126061401,19
2024-02-28,06:59:00,2,170,127,13,8,22,107.94,15,126061401,19
2024-02-28,07:14:00,2,221,186,15,9,11,110.61,15,126061401,19
2024-02-28,07:29:00,2,243,205,15,9,14,112.30,15,126061401,19
2024-02-28,07:44:00,2,327,275,26,10,16,111.59,15,126061401,19
2024-02-28,07:59:00,2,301,258,20,14,9,111.12,15,126061401,19
2024-02-28,08:14:00,2,306,266,19,11,10,113.12,15,126061401,19
2024-02-28,08:29:00,2,299,254,16,15,14,110.66,15,126061401,19
2024-02-28,08:44:00,2,275,226,20,18,11,110.86,15,126061401,19
2024-02-28,08:59:00,2,261,203,18,19,21,108.77,15,126061401,19
2024-02-28,09:14:00,2,248,207,16,12,13,110.25,15,126061401,19
2024-02-28,09:29:00,2,234,182,22,16,14,107.92,15,126061401,19
2024-02-28,09:44:00,2,216,166,20,16,14,105.61,15,126061401,19
2024-02-28,09:59:00,2,214,173,12,13,16,106.93,15,126061401,19
2024-02-28,10:14:00,2,218,169,16,16,17,105.67,15,126061401,19
2024-02-28,10:29:00,2,249,202,17,20,10,105.07,15,126061401,19
2024-02-28,10:44:00,2,234,176,31,10,17,106.55,15,126061401,19
2024-02-28,10:59:00,2,235,175,23,19,18,104.04,15,126061401,19
2024-02-28,11:14:00,2,200,158,19,11,12,107.26,15,126061401,19
2024-02-28,11:29:00,2,211,162,20,14,15,104.75,15,126061401,19
2024-02-28,11:44:00,2,197,158,17,12,10,108.04,15,126061401,19
2024-02-28,11:59:00,2,192,154,15,11,12,105.49,15,126061401,19
2024-02-28,12:14:00,2,198,157,19,17,5,106.49,15,126061401,19
2024-02-28,12:29:00,2,221,178,20,10,13,106.85,15,126061401,19
2024-02-28,12:44:00,2,201,159,21,7,14,107.41,15,126061401,19
2024-02-28,12:59:00,2,200,156,12,15,17,104.42,15,126061401,19
2024-02-28,13:14:00,2,217,173,13,15,16,104.08,15,126061401,19
2024-02-28,13:29:00,2,210,158,18,18,16,104.56,15,126061401,19
2024-02-28,13:44:00,2,220,171,17,16,16,106.26,15,126061401,19
2024-02-28,13:59:00,2,229,165,25,21,18,105.13,15,126061401,19
2024-02-28,14:14:00,2,253,197,17,21,18,106.18,15,126061401,19
2024-02-28,14:29:00,2,222,171,16,19,16,105.77,15,126061401,19
2024-02-28,14:44:00,2,212,165,21,12,14,106.89,15,126061401,19
2024-02-28,14:59:00,2,250,191,26,17,16,104.64,15,126061401,19
2024-02-28,15:14:00,2,225,162,29,21,13,106.02,15,126061401,19
2024-02-28,15:29:00,2,235,186,23,17,9,108.21,15,126061401,19
2024-02-28,15:44:00,2,277,225,21,18,13,107.66,15,126061401,19
2024-02-28,15:59:00,2,287,225,34,14,14,105.74,15,126061401,19
2024-02-28,16:14:00,2,291,232,32,15,12,108.47,15,126061401,19
2024-02-28,16:29:00,2,316,260,37,11,8,109.56,15,126061401,19
2024-02-28,16:44:00,2,265,228,21,6,10,108.02,15,126061401,19
2024-02-28,16:59:00,2,278,234,17,12,15,108.12,15,126061401,19
2024-02-28,17:14:00,2,249,222,15,4,8,110.17,15,126061401,19
2024-02-28,17:29:00,2,287,261,10,4,12,108.22,15,126061401,19
2024-02-28,17:44:00,2,295,269,11,7,8,109.53,15,126061401,19
2024-02-28,17:59:00,2,199,180,11,1,7,107.68,15,126061401,19
2024-02-28,18:14:00,2,199,171,14,6,8,107.90,15,126061401,19
2024-02-28,18:29:00,2,163,137,12,5,9,107.43,15,126061401,19
2024-02-28,18:44:00,2,136,124,8,2,2,107.31,15,126061401,19
2024-02-28,18:59:00,2,118,95,13,3,7,107.38,15,126061401,19
2024-02-28,19:14:00,2,133,122,2,4,5,108.00,15,126061401,19
2024-02-28,19:29:00,2,96,86,4,3,3,109.88,15,126061401,19
2024-02-28,19:44:00,2,94,85,3,2,4,107.67,15,126061401,19
2024-02-28,19:59:00,2,71,62,2,2,5,106.30,15,126061401,19
2024-02-28,20:14:00,2,65,55,5,2,3,108.70,15,126061401,19
2024-02-28,20:29:00,2,64,57,3,3,1,108.47,15,126061401,19
2024-02-28,20:44:00,2,42,37,2,1,2,111.85,15,126061401,19
2024-02-28,20:59:00,2,62,53,3,4,2,108.42,15,126061401,19
2024-02-28,21:14:00,2,48,39,4,1,4,103.47,15,126061401,19
2024-02-28,21:29:00,2,34,28,3,0,3,102.43,15,126061401,19
2024-02-28,21:44:00,2,43,33,2,3,5,105.93,15,126061401,19
2024-02-28,21:59:00,2,48,41,4,0,3,107.37,15,126061401,19
2024-02-28,22:14:00,2,37,30,3,3,1,104.25,15,126061401,19
2024-02-28,22:29:00,2,23,19,2,0,2,103.30,15,126061401,19
2024-02-28,22:44:00,2,36,30,3,1,2,107.04,15,126061401,19
2024-02-28,22:59:00,2,20,15,2,0,3,101.73,15,126061401,19
2024-02-28,23:14:00,2,17,13,1,0,3,110.59,15,126061401,19
2024-02-28,23:29:00,2,15,12,1,0,2,109.99,15,126061401,19
2024-02-28,23:44:00,2,9,5,1,1,2,108.16,15,126061401,19
2024-02-28,23:59:00,2,16,8,3,2,3,98.18,15,126061401,19
2024-02-29,00:14:00,3,9,5,2,0,2,105.81,15,126061401,19
2024-02-29,00:29:00,3,15,9,2,2,2,99.55,15,126061401,19
2024-02-29,00:44:00,3,9,8,1,0,0,110.19,15,126061401,19
2024-02-29,00:59:00,3,13,8,0,0,5,101.42,15,126061401,19
2024-02-29,01:14:00,3,12,6,0,1,5,97.80,15,126061401,19
2024-02-29,01:29:00,3,8,4,0,1,3,99.85,15,126061401,19
2024-02-29,01:44:00,3,11,7,0,0,4,102.67,15,126061401,19
2024-02-29,01:59:00,3,9,4,2,1,2,102.25,15,126061401,19
2024-02-29,02:14:00,3,9,4,0,1,4,99.88,15,126061401,19
2024-02-29,02:29:00,3,4,2,2,0,0,106.46,15,126061401,19
2024-02-29,02:44:00,3,13,6,1,3,3,95.64,15,126061401,19
2024-02-29,02:59:00,3,12,3,5,2,2,97.85,15,126061401,19
2024-02-29,03:14:00,3,6,4,0,0,2,103.73,15,126061401,19
2024-02-29,03:29:00,3,3,2,0,0,1,91.74,15,126061401,19
2024-02-29,03:44:00,3,8,4,0,0,4,99.73,15,126061401,19
2024-02-29,03:59:00,3,7,0,1,0,6,87.43,15,126061401,19
2024-02-29,04:14:00,3,7,3,0,0,4,95.02,15,126061401,19
2024-02-29,04:29:00,3,15,7,1,2,5,95.26,15,126061401,19
2024-02-29,04:44:00,3,20,8,1,5,6,101.74,15,126061401,19
2024-02-29,04:59:00,3,12,7,1,0,4,101.99,15,126061401,19
2024-02-29,05:14:00,3,22,11,2,3,6,104.57,15,126061401,19
2024-02-29,05:29:00,3,23,11,0,3,9,99.29,15,126061401,19
2024-02-29,05:44:00,3,41,21,4,3,13,101.71,15,126061401,19
2024-02-29,05:59:00,3,47,31,4,0,12,107.93,15,126061401,19
2024-02-29,06:14:00,3,40,21,3,5,11,98.70,15,126061401,19
2024-02-29,06:29:00,3,94,61,7,6,20,102.82,15,126061401,19
2024-02-29,06:44:00,3,101,75,10,6,10,108.43,15,126061401,19
2024-02-29,06:59:00,3,162,128,14,5,15,109.80,15,126061401,19
2024-02-29,07:14:00,3,237,194,11,18,14,109.74,15,126061401,19
2024-02-29,07:29:00,3,227,188,20,7,12,112.43,15,126061401,19
2024-02-29,07:44:00,3,334,277,23,22,12,111.65,15,126061401,19
2024-02-29,07:59:00,3,313,270,25,13,5,112.66,15,126061401,19
2024-02-29,08:14:00,3,323,283,18,12,10,111.70,15,126061401,19
2024-02-29,08:29:00,3,274,242,13,9,10,112.41,15,126061401,19
2024-02-29,08:44:00,3,244,196,18,14,16,110.88,15,126061401,19
2024-02-29,08:59:00,3,265,207,15,26,17,108.16,15,126061401,19
2024-02-29,09:14:00,3,230,183,18,16,13,108.14,15,126061401,19
2024-02-29,09:29:00,3,213,168,23,14,8,106.42,15,126061401,19
2024-02-29,09:44:00,3,224,174,16,16,18,107.21,15,126061401,19
2024-02-29,09:59:00,3,203,155,19,16,13,108.50,15,126061401,19
2024-02-29,10:14:00,3,218,171,15,22,10,106.36,15,126061401,19
2024-02-29,10:29:00,3,215,171,23,10,11,107.96,15,126061401,19
2024-02-29,10:44:00,3,225,181,17,14,13,106.69,15,126061401,19
2024-02-29,10:59:00,3,178,149,9,11,9,109.44,15,126061401,19
2024-02-29,11:14:00,3,191,146,18,17,10,110.32,15,126061401,19
2024-02-29,11:29:00,3,223,181,16,14,12,108.12,15,126061401,19
2024-02-29,11:44:00,3,220,167,21,19,13,107.10,15,126061401,19
2024-02-29,11:59:00,3,199,156,16,14,13,106.29,15,126061401,19
2024-02-29,12:14:00,3,152,128,12,6,6,106.81,15,126061401,19
2024-02-29,12:29:00,3,229,186,20,9,14,107.84,15,126061401,19
2024-02-29,12:44:00,3,230,183,18,12,17,107.29,15,126061401,19
2024-02-29,12:59:00,3,217,153,23,20,21,107.34,15,126061401,19
2024-02-29,13:14:00,3,215,168,18,13,16,106.69,15,126061401,19
2024-02-29,13:29:00,3,231,176,19,17,19,107.21,15,126061401,19
2024-02-29,13:44:00,3,258,187,27,26,18,103.73,15,126061401,19
2024-02-29,13:59:00,3,229,179,15,15,20,82.20,15,126061401,19
2024-02-29,14:14:00,3,210,148,25,17,20,107.26,15,126061401,19
2024-02-29,14:29:00,3,225,179,23,14,9,107.27,15,126061401,19
2024-02-29,14:44:00,3,242,180,20,22,20,107.78,15,126061401,19
2024-02-29,14:59:00,3,269,214,28,13,14,107.41,15,126061401,19
2024-02-29,15:14:00,3,243,196,24,15,8,108.63,15,126061401,19
2024-02-29,15:29:00,3,272,225,21,17,9,105.62,15,126061401,19
2024-02-29,15:44:00,3,272,210,36,15,11,108.39,15,126061401,19
2024-02-29,15:59:00,3,280,229,25,16,10,108.55,15,126061401,19
2024-02-29,16:14:00,3,263,211,31,13,8,107.55,15,126061401,19
2024-02-29,16:29:00,3,313,254,37,10,12,107.11,15,126061401,19
2024-02-29,16:44:00,3,263,228,22,5,8,110.07,15,126061401,19
2024-02-29,16:59:00,3,274,232,16,12,14,110.67,15,126061401,19
2024-02-29,17:14:00,3,265,231,17,8,9,110.47,15,126061401,19
2024-02-29,17:29:00,3,337,307,19,4,7,110.78,15,126061401,19
2024-02-29,17:44:00,3,272,243,16,5,8,110.13,15,126061401,19
2024-02-29,17:59:00,3,237,206,10,9,12,109.16,15,126061401,19
2024-02-29,18:14:00,3,198,181,8,4,5,109.75,15,126061401,19
2024-02-29,18:29:00,3,185,163,14,3,5,110.70,15,126061401,19
2024-02-29,18:44:00,3,165,150,10,3,2,110.11,15,126061401,19
2024-02-29,18:59:00,3,111,90,6,4,11,110.78,15,126061401,19
2024-02-29,19:14:00,3,123,110,6,2,5,107.80,15,126061401,19
2024-02-29,19:29:00,3,101,90,4,2,5,109.34,15,126061401,19
2024-02-29,19:44:00,3,83,74,7,1,1,109.55,15,126061401,19
2024-02-29,19:59:00,3,93,83,5,1,4,109.76,15,126061401,19
2024-02-29,20:14:00,3,64,59,1,1,3,109.71,15,126061401,19
2024-02-29,20:29:00,3,88,80,3,1,4,109.75,15,126061401,19
2024-02-29,20:44:00,3,65,56,4,2,3,106.07,15,126061401,19
2024-02-29,20:59:00,3,51,43,5,1,2,106.40,15,126061401,19
2024-02-29,21:14:00,3,58,50,5,2,1,107.91,15,126061401,19
2024-02-29,21:29:00,3,46,41,2,1,2,108.54,15,126061401,19
2024-02-29,21:44:00,3,37,29,5,1,2,104.93,15,126061401,19
2024-02-29,21:59:00,3,37,35,0,0,2,104.88,15,126061401,19
2024-02-29,22:14:00,3,36,31,1,0,4,108.68,15,126061401,19
2024-02-29,22:29:00,3,53,41,2,4,6,106.06,15,126061401,19
2024-02-29,22:44:00,3,22,17,0,1,4,107.53,15,126061401,19
2024-02-29,22:59:00,3,29,24,3,0,2,113.69,15,126061401,19
2024-02-29,23:14:00,3,16,13,0,0,3,100.72,15,126061401,19
2024-02-29,23:29:00,3,20,17,1,1,1,108.44,15,126061401,19
2024-02-29,23:44:00,3,14,11,1,0,2,108.90,15,126061401,19
2024-02-29,23:59:00,3,19,15,0,2,2,108.44,15,126061401,19

