TMU ID, Legacy TMU ID, Site Name
C6E971CAD188789BE0433CC411ACCCEA,30014580,TMU Site 9782/1 on A69 eastbound between A68 near Corbridge (east) and B6528 near Throckley (west); GPS Ref: 406111;565188; Eastbound

Local Date, Local Time, Day Type ID, Total Carriageway Flow, Total Flow vehicles less than 5.2m, Total Flow vehicles 5.21m - 6.6m, Total Flow vehicles 6.61m - 11.6m, Total Flow vehicles above 11.6m, Speed Value, Quality Index, Network Link Id, NTIS Model Version
2024-04-27,23:59:00,5,32,27,3,0,2,108.22,15,126061401,20
2024-04-28,00:14:00,5,33,29,3,0,1,106.36,15,126061401,20
2024-04-28,00:29:00,5,12,11,0,1,0,103.93,15,126061401,20
2024-04-28,00:44:00,5,15,13,2,0,0,110.90,15,126061401,20
2024-04-28,00:59:00,5,20,19,1,0,0,108.62,15,126061401,20
2024-04-28,01:14:00,6,13,12,0,0,1,109.83,15,126061401,20
2024-04-28,01:29:00,6,10,8,0,0,2,101.81,15,126061401,20
2024-04-28,01:44:00,6,10,8,0,1,1,103.00,15,126061401,20
2024-04-28,01:59:00,6,9,7,0,0,2,97.95,15,126061401,20
2024-04-28,02:14:00,6,7,6,0,0,1,102.45,15,126061401,20
2024-04-28,02:29:00,6,16,13,1,1,1,107.02,15,126061401,20
2024-04-28,02:44:00,6,12,9,1,2,0,108.02,15,126061401,20
2024-04-28,02:59:00,6,4,3,0,1,0,89.95,15,126061401,20
2024-04-28,03:14:00,6,13,9,2,1,1,105.69,15,126061401,20
2024-04-28,03:29:00,6,11,10,0,0,1,102.34,15,126061401,20
2024-04-28,03:44:00,6,17,13,1,0,3,101.14,15,126061401,20
2024-04-28,03:59:00,6,14,12,0,1,1,107.80,15,126061401,20
2024-04-28,04:14:00,6,14,13,0,0,1,106.85,15,126061401,20
2024-04-28,04:29:00,6,8,7,0,0,1,106.38,15,126061401,20
2024-04-28,04:44:00,6,18,12,0,1,5,101.09,15,126061401,20
2024-04-28,04:59:00,6,8,6,1,1,0,104.17,15,126061401,20
2024-04-28,05:14:00,6,14,10,3,0,1,105.57,15,126061401,20
2024-04-28,05:29:00,6,17,14,1,0,2,105.68,15,126061401,20
2024-04-28,05:44:00,6,14,13,1,0,0,100.66,15,126061401,20
2024-04-28,05:59:00,6,11,10,0,0,1,106.53,15,126061401,20
2024-04-28,06:14:00,6,17,13,0,1,3,103.41,15,126061401,20
2024-04-28,06:29:00,6,21,16,3,1,1,109.50,15,126061401,20
2024-04-28,06:44:00,6,29,22,2,1,4,105.75,15,126061401,20
2024-04-28,06:59:00,6,26,24,1,0,1,111.25,15,126061401,20
2024-04-28,07:14:00,6,57,53,3,0,1,112.38,15,126061401,20
2024-04-28,07:29:00,6,50,41,4,2,3,112.00,15,126061401,20
2024-04-28,07:44:00,6,36,27,4,1,4,109.23,15,126061401,20
2024-04-28,07:59:00,6,56,47,5,4,0,109.68,15,126061401,20
2024-04-28,08:14:00,6,61,54,5,1,1,107.92,15,126061401,20
2024-04-28,08:29:00,6,71,57,4,4,6,104.98,15,126061401,20
2024-04-28,08:44:00,6,67,61,4,0,2,106.79,15,126061401,20
2024-04-28,08:59:00,6,75,66,4,2,3,108.36,15,126061401,20
2024-04-28,09:14:00,6,99,83,7,5,4,108.30,15,126061401,20
2024-04-28,09:29:00,6,127,110,9,3,5,108.87,15,126061401,20
2024-04-28,09:44:00,6,152,139,6,2,5,108.88,15,126061401,20
2024-04-28,09:59:00,6,151,136,5,7,3,108.08,15,126061401,20
2024-04-28,10:14:00,6,179,166,7,2,4,108.74,15,126061401,20
2024-04-28,10:29:00,6,212,198,6,6,2,106.13,15,126061401,20
2024-04-28,10:44:00,6,222,202,11,7,2,103.92,15,126061401,20
2024-04-28,10:59:00,6,240,213,16,10,1,105.65,15,126061401,20
2024-04-28,11:14:00,6,258,236,9,6,7,107.45,15,126061401,20
2024-04-28,11:29:00,6,263,235,16,9,3,106.09,15,126061401,20
2024-04-28,11:44:00,6,270,255,6,6,3,104.97,15,126061401,20
2024-04-28,11:59:00,6,261,231,17,9,4,105.82,15,126061401,20
2024-04-28,12:14:00,6,321,297,14,7,3,104.77,15,126061401,20
2024-04-28,12:29:00,6,317,293,14,9,1,106.01,15,126061401,20
2024-04-28,12:44:00,6,275,253,14,8,0,107.90,15,126061401,20
2024-04-28,12:59:00,6,299,274,14,7,4,106.51,15,126061401,20
2024-04-28,13:14:00,6,274,244,13,11,6,107.04,15,126061401,20
2024-04-28,13:29:00,6,302,289,9,3,1,107.54,15,126061401,20
2024-04-28,13:44:00,6,294,276,9,6,3,105.67,15,126061401,20
2024-04-28,13:59:00,6,303,274,12,14,3,105.50,15,126061401,20
2024-04-28,14:14:00,6,300,277,19,3,1,107.25,15,126061401,20
2024-04-28,14:29:00,6,280,263,10,4,3,107.05,15,126061401,20
2024-04-28,14:44:00,6,248,226,12,5,5,107.81,15,126061401,20
2024-04-28,14:59:00,6,212,193,7,5,7,108.50,15,126061401,20
2024-04-28,15:14:00,6,238,224,10,2,2,109.43,15,126061401,20
2024-04-28,15:29:00,6,207,195,6,3,3,110.36,15,126061401,20
2024-04-28,15:44:00,6,207,192,15,0,0,109.78,15,126061401,20
2024-04-28,15:59:00,6,191,177,8,6,0,108.93,15,126061401,20
2024-04-28,16:14:00,6,231,209,10,7,5,108.12,15,126061401,20
2024-04-28,16:29:00,6,228,209,9,4,6,111.30,15,126061401,20
2024-04-28,16:44:00,6,239,220,12,4,3,111.72,15,126061401,20
2024-04-28,16:59:00,6,227,207,9,6,5,109.77,15,126061401,20
2024-04-28,17:14:00,6,194,181,9,2,2,112.53,15,126061401,20
2024-04-28,17:29:00,6,177,169,6,1,1,109.65,15,126061401,20
2024-04-28,17:44:00,6,192,175,13,4,0,111.63,15,126061401,20
2024-04-28,17:59:00,6,166,154,7,2,3,111.98,15,126061401,20
2024-04-28,18:14:00,6,194,177,12,1,4,109.96,15,126061401,20
2024-04-28,18:29:00,6,186,173,5,6,2,110.66,15,126061401,20
2024-04-28,18:44:00,6,140,134,1,3,2,112.00,15,126061401,20
2024-04-28,18:59:00,6,130,125,0,3,2,114.61,15,126061401,20
2024-04-28,19:14:00,6,152,142,3,2,5,112.56,15,126061401,20
2024-04-28,19:29:00,6,114,108,3,2,1,110.38,15,126061401,20
2024-04-28,19:44:00,6,105,94,3,2,6,109.67,15,126061401,20
2024-04-28,19:59:00,6,98,90,2,1,5,111.07,15,126061401,20
2024-04-28,20:14:00,6,107,97,5,3,2,112.54,15,126061401,20
2024-04-28,20:29:00,6,76,73,2,0,1,108.09,15,126061401,20
2024-04-28,20:44:00,6,89,80,6,1,2,113.47,15,126061401,20
2024-04-28,20:59:00,6,47,41,4,2,0,111.16,15,126061401,20
2024-04-28,21:14:00,6,79,68,1,6,4,104.84,15,126061401,20
2024-04-28,21:29:00,6,60,53,2,1,4,106.06,15,126061401,20
2024-04-28,21:44:00,6,61,55,5,1,0,108.65,15,126061401,20
2024-04-28,21:59:00,6,41,35,3,0,3,107.27,15,126061401,20
2024-04-28,22:14:00,6,27,27,0,0,0,109.56,15,126061401,20
2024-04-28,22:29:00,6,37,36,1,0,0,105.65,15,126061401,20
2024-04-28,22:44:00,6,34,30,3,0,1,113.01,15,126061401,20
2024-04-28,22:59:00,6,23,19,1,2,1,106.20,15,126061401,20
2024-04-28,23:14:00,6,22,19,0,1,2,113.26,15,126061401,20
2024-04-28,23:29:00,6,25,22,1,1,1,109.21,15,126061401,20
2024-04-28,23:44:00,6,23,18,1,1,3,103.15,15,126061401,20
2024-04-28,23:59:00,6,8,8,0,0,0,113.54,15,126061401,20
2024-04-29,00:14:00,6,20,14,2,0,4,105.82,15,126061401,20
2024-04-29,00:29:00,6,16,15,0,0,1,110.08,15,126061401,20
2024-04-29,00:44:00,6,10,8,0,1,1,109.00,15,126061401,20
2024-04-29,00:59:00,6,9,4,2,0,3,103.97,15,126061401,20
2024-04-29,01:14:00,0,14,10,3,1,0,98.89,15,126061401,20
2024-04-29,01:29:00,0,9,7,0,1,1,103.34,15,126061401,20
2024-04-29,01:44:00,0,4,4,0,0,0,93.89,15,126061401,20
2024-04-29,01:59:00,0,7,4,2,0,1,103.39,15,126061401,20
2024-04-29,02:14:00,0,5,1,0,0,4,94.35,15,126061401,20
2024-04-29,02:29:00,0,13,6,0,3,4,95.64,15,126061401,20
2024-04-29,02:44:00,0,7,3,1,0,3,93.38,15,126061401,20
2024-04-29,02:59:00,0,8,3,1,0,4,87.71,15,126061401,20
2024-04-29,03:14:00,0,9,4,2,0,3,102.61,15,126061401,20
2024-04-29,03:29:00,0,7,4,1,1,1,101.17,15,126061401,20
2024-04-29,03:44:00,0,13,5,2,1,5,98.87,15,126061401,20
2024-04-29,03:59:00,0,16,9,0,0,7,98.53,15,126061401,20
2024-04-29,04:14:00,0,13,9,0,1,3,99.25,15,126061401,20
2024-04-29,04:29:00,0,12,8,1,1,2,104.31,15,126061401,20
2024-04-29,04:44:00,0,18,12,0,0,6,106.70,15,126061401,20
2024-04-29,04:59:00,0,17,9,2,1,5,101.78,15,126061401,20
2024-04-29,05:14:00,0,25,16,2,1,6,105.29,15,126061401,20
2024-04-29,05:29:00,0,35,19,4,2,10,100.18,15,126061401,20
2024-04-29,05:44:00,0,31,24,2,1,4,105.39,15,126061401,20
2024-04-29,05:59:00,0,49,37,0,3,9,104.44,15,126061401,20
2024-04-29,06:14:00,0,64,46,6,2,10,107.03,15,126061401,20
2024-04-29,06:29:00,0,96,68,10,5,13,107.64,15,126061401,20
2024-04-29,06:44:00,0,151,118,14,9,10,109.66,15,126061401,20
2024-04-29,06:59:00,0,182,145,16,7,14,110.45,15,126061401,20
2024-04-29,07:14:00,0,279,232,26,11,10,110.27,15,126061401,20
2024-04-29,07:29:00,0,272,239,15,9,9,111.23,15,126061401,20
2024-04-29,07:44:00,0,310,259,21,17,13,109.66,15,126061401,20
2024-04-29,07:59:00,0,330,282,20,11,17,109.20,15,126061401,20
2024-04-29,08:14:00,0,280,238,20,12,10,111.27,15,126061401,20
2024-04-29,08:29:00,0,264,227,14,13,10,111.22,15,126061401,20
2024-04-29,08:44:00,0,264,215,20,14,15,110.26,15,126061401,20
2024-04-29,08:59:00,0,251,199,16,21,15,107.71,15,126061401,20
2024-04-29,09:14:00,0,244,187,20,16,21,107.77,15,126061401,20
2024-04-29,09:29:00,0,237,196,20,12,9,108.95,15,126061401,20
2024-04-29,09:44:00,0,214,168,19,10,17,106.68,15,126061401,20
2024-04-29,09:59:00,0,222,174,16,17,15,106.36,15,126061401,20
2024-04-29,10:14:00,0,234,184,26,13,11,105.93,15,126061401,20
2024-04-29,10:29:00,0,197,155,19,11,12,106.77,15,126061401,20
2024-04-29,10:44:00,0,218,180,12,19,7,105.94,15,126061401,20
2024-04-29,10:59:00,0,216,172,16,15,13,107.43,15,126061401,20
2024-04-29,11:14:00,0,227,181,19,16,11,106.41,15,126061401,20
2024-04-29,11:29:00,0,199,157,23,13,6,106.27,15,126061401,20
2024-04-29,11:44:00,0,219,172,24,13,10,107.91,15,126061401,20
2024-04-29,11:59:00,0,250,196,22,18,14,106.64,15,126061401,20
2024-04-29,12:14:00,0,219,177,16,15,11,105.68,15,126061401,20
2024-04-29,12:29:00,0,265,206,20,23,16,106.09,15,126061401,20
2024-04-29,12:44:00,0,211,173,14,14,10,106.72,15,126061401,20
2024-04-29,12:59:00,0,195,143,18,17,17,102.59,15,126061401,20
2024-04-29,13:14:00,0,216,174,16,16,10,106.06,15,126061401,20
2024-04-29,13:29:00,0,258,188,25,18,27,105.28,15,126061401,20
2024-04-29,13:44:00,0,211,160,17,20,14,105.72,15,126061401,20
2024-04-29,13:59:00,0,217,167,15,16,19,103.39,15,126061401,20
2024-04-29,14:14:00,0,214,167,27,11,9,104.22,15,126061401,20
2024-04-29,14:29:00,0,210,178,15,10,7,104.99,15,126061401,20
2024-04-29,14:44:00,0,220,184,18,7,11,106.22,15,126061401,20
2024-04-29,14:59:00,0,234,183,29,9,13,104.64,15,126061401,20
2024-04-29,15:14:00,0,238,173,30,21,14,104.88,15,126061401,20
2024-04-29,15:29:00,0,250,181,34,19,16,106.02,15,126061401,20
2024-04-29,15:44:00,0,240,184,30,18,8,106.70,15,126061401,20
2024-04-29,15:59:00,0,277,231,16,19,11,104.87,15,126061401,20
2024-04-29,16:14:00,0,287,219,47,9,12,105.96,15,126061401,20
2024-04-29,16:29:00,0,266,241,7,10,8,109.33,15,126061401,20
2024-04-29,16:44:00,0,230,206,14,5,5,109.93,15,126061401,20
2024-04-29,16:59:00,0,277,242,20,8,7,108.09,15,126061401,20
2024-04-29,17:14:00,0,284,251,17,9,7,109.64,15,126061401,20
2024-04-29,17:29:00,0,317,282,18,4,13,110.14,15,126061401,20
2024-04-29,17:44:00,0,231,213,7,5,6,108.70,15,126061401,20
2024-04-29,17:59:00,0,194,177,8,3,6,110.86,15,126061401,20
2024-04-29,18:14:00,0,181,157,10,5,9,110.49,15,126061401,20
2024-04-29,18:29:00,0,163,146,7,3,7,108.66,15,126061401,20
2024-04-29,18:44:00,0,145,118,11,3,13,109.81,15,126061401,20
2024-04-29,18:59:00,0,116,97,10,3,6,109.72,15,126061401,20
2024-04-29,19:14:00,0,119,100,8,4,7,109.56,15,126061401,20
2024-04-29,19:29:00,0,100,88,4,5,3,108.62,15,126061401,20
2024-04-29,19:44:00,0,86,75,5,3,3,109.95,15,126061401,20
2024-04-29,19:59:00,0,72,59,3,3,7,107.62,15,126061401,20
2024-04-29,20:14:00,0,68,56,4,2,6,104.98,15,126061401,20
2024-04-29,20:29:00,0,75,61,6,4,4,105.71,15,126061401,20
2024-04-29,20:44:00,0,63,52,3,3,5,108.22,15,126061401,20
2024-04-29,20:59:00,0,59,49,3,4,3,112.36,15,126061401,20
2024-04-29,21:14:00,0,51,48,2,1,0,109.52,15,126061401,20
2024-04-29,21:29:00,0,44,37,2,2,3,105.15,15,126061401,20
2024-04-29,21:44:00,0,37,28,1,4,4,104.42,15,126061401,20
2024-04-29,21:59:00,0,41,30,3,1,7,102.03,15,126061401,20
2024-04-29,22:14:00,0,47,40,3,3,1,102.26,15,126061401,20
2024-04-29,22:29:00,0,38,30,3,5,0,100.44,15,126061401,20
2024-04-29,22:44:00,0,24,16,1,1,6,103.21,15,126061401,20
2024-04-29,22:59:00,0,26,23,0,2,1,111.38,15,126061401,20
2024-04-29,23:14:00,0,28,22,0,1,5,106.90,15,126061401,20
2024-04-29,23:29:00,0,21,21,0,0,0,105.60,15,126061401,20
2024-04-29,23:44:00,0,14,9,2,0,3,102.68,15,126061401,20
2024-04-29,23:59:00,0,20,12,1,1,6,102.57,15,126061401,20
2024-04-30,00:14:00,0,20,16,1,1,2,105.43,15,126061401,20
2024-04-30,00:29:00,0,12,10,0,1,1,100.23,15,126061401,20
2024-04-30,00:44:00,0,19,9,4,0,6,97.72,15,126061401,20
2024-04-30,00:59:00,0,10,5,2,1,2,99.49,15,126061401,20
2024-04-30,01:14:00,1,9,5,0,0,4,80.64,15,126061401,20
2024-04-30,01:29:00,1,7,3,3,0,1,107.89,15,126061401,20
2024-04-30,01:44:00,1,8,2,0,2,4,93.10,15,126061401,20
2024-04-30,01:59:00,1,7,4,1,0,2,102.98,15,126061401,20
2024-04-30,02:14:00,1,12,8,0,1,3,105.25,15,126061401,20
2024-04-30,02:29:00,1,11,6,1,0,4,98.62,15,126061401,20
2024-04-30,02:44:00,1,3,1,0,1,1,102.78,15,126061401,20
2024-04-30,02:59:00,1,10,4,0,2,4,92.44,15,126061401,20
2024-04-30,03:14:00,1,9,6,0,0,3,101.27,15,126061401,20
2024-04-30,03:29:00,1,13,8,1,0,4,103.11,15,126061401,20
2024-04-30,03:44:00,1,9,6,1,0,2,103.97,15,126061401,20
2024-04-30,03:59:00,1,8,4,0,0,4,100.21,15,126061401,20
2024-04-30,04:14:00,1,13,7,0,2,4,100.49,15,126061401,20
2024-04-30,04:29:00,1,19,9,3,0,7,98.34,15,126061401,20
2024-04-30,04:44:00,1,18,11,1,1,5,101.06,15,126061401,20
2024-04-30,04:59:00,1,19,11,3,1,4,105.72,15,126061401,20
2024-04-30,05:14:00,1,34,18,2,1,13,99.77,15,126061401,20
2024-04-30,05:29:00,1,20,13,1,1,5,101.19,15,126061401,20
2024-04-30,05:44:00,1,30,17,0,3,10,101.39,15,126061401,20
2024-04-30,05:59:00,1,32,23,0,2,7,101.73,15,126061401,20
2024-04-30,06:14:00,1,61,41,6,4,10,106.73,15,126061401,20
2024-04-30,06:29:00,1,90,67,7,4,12,108.97,15,126061401,20
2024-04-30,06:44:00,1,155,107,17,10,21,108.93,15,126061401,20
2024-04-30,06:59:00,1,184,164,6,4,10,112.54,15,126061401,20
2024-04-30,07:14:00,1,259,217,19,13,10,112.05,15,126061401,20
2024-04-30,07:29:00,1,270,232,18,12,8,110.80,15,126061401,20
2024-04-30,07:44:00,1,307,255,17,18,17,107.93,15,126061401,20
2024-04-30,07:59:00,1,304,248,26,14,16,109.64,15,126061401,20
2024-04-30,08:14:00,1,309,264,22,10,13,110.62,15,126061401,20
2024-04-30,08:29:00,1,286,249,18,10,9,109.87,15,126061401,20
2024-04-30,08:44:00,1,258,212,13,14,19,109.06,15,126061401,20
2024-04-30,08:59:00,1,262,205,24,19,14,108.19,15,126061401,20
2024-04-30,09:14:00,1,235,195,12,14,14,108.50,15,126061401,20
2024-04-30,09:29:00,1,262,226,15,14,7,108.47,15,126061401,20
2024-04-30,09:44:00,1,206,164,21,12,9,105.53,15,126061401,20
2024-04-30,09:59:00,1,230,183,25,17,5,104.69,15,126061401,20
2024-04-30,10:14:00,1,173,133,20,10,10,104.51,15,126061401,20
2024-04-30,10:29:00,1,204,157,18,15,14,105.21,15,126061401,20
2024-04-30,10:44:00,1,216,176,14,14,12,105.77,15,126061401,20
2024-04-30,10:59:00,1,191,151,18,13,9,106.24,15,126061401,20
2024-04-30,11:14:00,1,204,166,19,6,13,105.96,15,126061401,20
2024-04-30,11:29:00,1,193,158,17,11,7,108.05,15,126061401,20
2024-04-30,11:44:00,1,236,189,17,18,12,105.35,15,126061401,20
2024-04-30,11:59:00,1,236,186,24,16,10,107.19,15,126061401,20
2024-04-30,12:14:00,1,218,166,26,14,12,104.36,15,126061401,20
2024-04-30,12:29:00,1,245,189,24,12,20,103.63,15,126061401,20
2024-04-30,12:44:00,1,235,189,14,20,12,105.03,15,126061401,20
2024-04-30,12:59:00,1,208,164,13,14,17,105.23,15,126061401,20
2024-04-30,13:14:00,1,203,164,13,16,10,103.76,15,126061401,20
2024-04-30,13:29:00,1,194,156,19,9,10,103.47,15,126061401,20
2024-04-30,13:44:00,1,229,169,15,23,22,103.32,15,126061401,20
2024-04-30,13:59:00,1,183,132,22,16,13,104.05,15,126061401,20
2024-04-30,14:14:00,1,222,171,14,24,13,103.39,15,126061401,20
2024-04-30,14:29:00,1,234,181,21,17,15,105.27,15,126061401,20
2024-04-30,14:44:00,1,214,173,19,16,6,104.94,15,126061401,20
2024-04-30,14:59:00,1,222,159,20,19,24,103.24,15,126061401,20
2024-04-30,15:14:00,1,261,198,24,23,16,103.40,15,126061401,20
2024-04-30,15:29:00,1,248,185,35,18,10,105.08,15,126061401,20
2024-04-30,15:44:00,1,264,205,32,14,13,105.56,15,126061401,20
2024-04-30,15:59:00,1,274,216,34,15,9,107.31,15,126061401,20
2024-04-30,16:14:00,1,313,248,35,16,14,106.18,15,126061401,20
2024-04-30,16:29:00,1,332,282,28,7,15,107.92,15,126061401,20
2024-04-30,16:44:00,1,267,228,18,9,12,108.16,15,126061401,20
2024-04-30,16:59:00,1,257,219,22,8,8,108.51,15,126061401,20
2024-04-30,17:14:00,1,307,274,17,6,10,110.27,15,126061401,20
2024-04-30,17:29:00,1,305,263,20,8,14,110.67,15,126061401,20
2024-04-30,17:44:00,1,249,226,12,1,10,110.31,15,126061401,20
2024-04-30,17:59:00,1,263,234,12,4,13,111.00,15,126061401,20
2024-04-30,18:14:00,1,197,171,12,6,8,111.26,15,126061401,20
2024-04-30,18:29:00,1,193,174,8,6,5,110.97,15,126061401,20
2024-04-30,18:44:00,1,142,131,8,1,2,110.06,15,126061401,20
2024-04-30,18:59:00,1,136,122,7,2,5,109.68,15,126061401,20
2024-04-30,19:14:00,1,114,105,6,2,1,111.71,15,126061401,20
2024-04-30,19:29:00,1,127,110,3,8,6,109.27,15,126061401,20
2024-04-30,19:44:00,1,111,96,5,3,7,108.57,15,126061401,20
2024-04-30,19:59:00,1,93,78,4,3,8,107.56,15,126061401,20
2024-04-30,20:14:00,1,64,52,4,3,5,107.74,15,126061401,20
2024-04-30,20:29:00,1,84,71,3,5,5,108.17,15,126061401,20
2024-04-30,20:44:00,1,59,50,4,2,3,108.13,15,126061401,20
2024-04-30,20:59:00,1,62,55,1,2,4,107.78,15,126061401,20
2024-04-30,21:14:00,1,71,62,4,2,3,104.99,15,126061401,20
2024-04-30,21:29:00,1,81,72,4,1,4,105.25,15,126061401,20
2024-04-30,21:44:00,1,55,45,2,2,6,106.62,15,126061401,20
2024-04-30,21:59:00,1,46,40,1,1,4,104.09,15,126061401,20
2024-04-30,22:14:00,1,48,42,3,1,2,108.66,15,126061401,20
2024-04-30,22:29:00,1,32,22,5,3,2,96.12,15,126061401,20
2024-04-30,22:44:00,1,30,25,2,0,3,108.37,15,126061401,20
2024-04-30,22:59:00,1,27,19,2,2,4,102.86,15,126061401,20
2024-04-30,23:14:00,1,19,16,0,2,1,105.25,15,126061401,20
2024-04-30,23:29:00,1,23,18,1,2,2,102.28,15,126061401,20
2024-04-30,23:44:00,1,13,11,2,0,0,107.79,15,126061401,20
2024-04-30,23:59:00,1,16,10,3,2,1,106.58,15,126061401,20

