a,window_size,loss_func,alpha,PD_mean,FAR_mean,Youden_index
-0.7999999999999998,20,rmse,0.7000000000000001,0.9870721184273816,0.7341417687005802,0.2529303497268014
-0.7999999999999998,20,mae,0.7000000000000001,0.9870721184273816,0.7341417687005802,0.2529303497268014
-0.7999999999999998,20,hausdorff,0.7000000000000001,0.9870721184273816,0.7341417687005802,0.2529303497268014
0.9000000000000004,5,huber,0.30000000000000004,0.2980849139394031,0.04521288099141333,0.25287203294798977
-0.3999999999999999,5,mse,0.30000000000000004,0.7231717115014329,0.47046639718437083,0.25270531431706206
1.0,5,huber,0.30000000000000004,0.2974788533333425,0.04487204942897049,0.252606803904372
1.8000000000000003,15,rmse,0.1,0.2876806526806527,0.03513028363226973,0.25255036904838296
1.8000000000000003,15,hausdorff,0.1,0.2876806526806527,0.03513028363226973,0.25255036904838296
1.8000000000000003,15,mae,0.1,0.2876806526806527,0.03513028363226973,0.25255036904838296
1.9000000000000004,5,huber,0.8,0.29314564237453344,0.040627531221513795,0.25251811115301964
1.9000000000000004,15,mae,0.6000000000000001,0.27265193932418813,0.020258095953872783,0.25239384337031534
1.9000000000000004,15,hausdorff,0.6000000000000001,0.27265193932418813,0.020258095953872783,0.25239384337031534
1.9000000000000004,15,rmse,0.6000000000000001,0.27265193932418813,0.020258095953872783,0.25239384337031534
1.9000000000000004,5,mse,0.1,0.2908364785369429,0.03848243722040107,0.2523540413165418
1.3000000000000003,5,huber,1.0,0.34889443279979443,0.09662103572841466,0.25227339707137975
-0.09999999999999987,5,hausdorff,0.1,0.3017140745964275,0.04947844175107714,0.2522356328453504
-0.09999999999999987,5,mae,0.1,0.3017140745964275,0.04947844175107714,0.2522356328453504
-0.09999999999999987,5,rmse,0.1,0.3017140745964275,0.04947844175107714,0.2522356328453504
0.40000000000000036,5,mae,0.1,0.30110801399036696,0.04887879448476321,0.25222921950560373
0.0,5,rmse,0.1,0.30110801399036696,0.04887879448476321,0.25222921950560373
0.6000000000000001,5,hausdorff,0.1,0.30110801399036696,0.04887879448476321,0.25222921950560373
0.6000000000000001,5,mae,0.1,0.30110801399036696,0.04887879448476321,0.25222921950560373
0.20000000000000018,5,mae,0.1,0.30110801399036696,0.04887879448476321,0.25222921950560373
0.7000000000000002,5,hausdorff,0.1,0.30110801399036696,0.04887879448476321,0.25222921950560373
0.0,5,hausdorff,0.1,0.30110801399036696,0.04887879448476321,0.25222921950560373
0.5,5,mae,0.1,0.30110801399036696,0.04887879448476321,0.25222921950560373
0.20000000000000018,5,hausdorff,0.1,0.30110801399036696,0.04887879448476321,0.25222921950560373
0.30000000000000027,5,mae,0.1,0.30110801399036696,0.04887879448476321,0.25222921950560373
0.10000000000000009,5,rmse,0.1,0.30110801399036696,0.04887879448476321,0.25222921950560373
0.5,5,hausdorff,0.1,0.30110801399036696,0.04887879448476321,0.25222921950560373
0.5,5,rmse,0.1,0.30110801399036696,0.04887879448476321,0.25222921950560373
0.10000000000000009,5,mae,0.1,0.30110801399036696,0.04887879448476321,0.25222921950560373
0.40000000000000036,5,hausdorff,0.1,0.30110801399036696,0.04887879448476321,0.25222921950560373
0.0,5,mae,0.1,0.30110801399036696,0.04887879448476321,0.25222921950560373
0.7000000000000002,5,rmse,0.1,0.30110801399036696,0.04887879448476321,0.25222921950560373
0.7000000000000002,5,mae,0.1,0.30110801399036696,0.04887879448476321,0.25222921950560373
0.40000000000000036,5,rmse,0.1,0.30110801399036696,0.04887879448476321,0.25222921950560373
0.30000000000000027,5,hausdorff,0.1,0.30110801399036696,0.04887879448476321,0.25222921950560373
0.10000000000000009,5,hausdorff,0.1,0.30110801399036696,0.04887879448476321,0.25222921950560373
0.20000000000000018,5,rmse,0.1,0.30110801399036696,0.04887879448476321,0.25222921950560373
0.30000000000000027,5,rmse,0.1,0.30110801399036696,0.04887879448476321,0.25222921950560373
0.6000000000000001,5,rmse,0.1,0.30110801399036696,0.04887879448476321,0.25222921950560373
0.8000000000000003,5,mae,0.1,0.3008771337594867,0.04866946794632275,0.25220766581316395
0.8000000000000003,5,hausdorff,0.1,0.3008771337594867,0.04866946794632275,0.25220766581316395
0.8000000000000003,5,rmse,0.1,0.3008771337594867,0.04866946794632275,0.25220766581316395
-0.7999999999999998,20,rmse,0.4,0.9873002645502645,0.735148749004677,0.25215151554558757
-0.7999999999999998,20,mae,0.4,0.9873002645502645,0.735148749004677,0.25215151554558757
-0.7999999999999998,20,hausdorff,0.4,0.9873002645502645,0.735148749004677,0.25215151554558757
1.1,5,huber,0.30000000000000004,0.29684393269842185,0.044701092232866155,0.2521428404655557
0.9000000000000004,5,hausdorff,0.1,0.30064625352860647,0.048634502911357715,0.25201175061724873
0.9000000000000004,5,mae,0.1,0.30064625352860647,0.048634502911357715,0.25201175061724873
0.9000000000000004,5,rmse,0.1,0.30064625352860647,0.048634502911357715,0.25201175061724873
1.6,5,hausdorff,1.0,0.31391005354529133,0.061969430582246424,0.2519406229630449
1.6,5,rmse,1.0,0.31391005354529133,0.061969430582246424,0.2519406229630449
1.6,5,mae,1.0,0.31391005354529133,0.061969430582246424,0.2519406229630449
1.9000000000000004,15,hausdorff,0.7000000000000001,0.2719869508039365,0.02035176149605522,0.25163518930788126
1.9000000000000004,15,mae,0.7000000000000001,0.2719869508039365,0.02035176149605522,0.25163518930788126
1.9000000000000004,15,rmse,0.7000000000000001,0.2719869508039365,0.02035176149605522,0.25163518930788126
1.2000000000000002,5,huber,0.30000000000000004,0.29609357194806113,0.04449152353801728,0.25160204841004385
1.0,5,hausdorff,0.1,0.30004019292254586,0.04843932824734203,0.2516008646752038
1.0,5,mae,0.1,0.30004019292254586,0.04843932824734203,0.2516008646752038
1.0,5,rmse,0.1,0.30004019292254586,0.04843932824734203,0.2516008646752038
2.0,15,mse,0.1,0.2720529621450674,0.020834148783582924,0.2512188133614845
-0.7999999999999998,20,hausdorff,1.0,0.9864312738918002,0.7352345128259025,0.2511967610658977
-0.7999999999999998,20,mae,1.0,0.9864312738918002,0.7352345128259025,0.2511967610658977
-0.7999999999999998,20,rmse,1.0,0.9864312738918002,0.7352345128259025,0.2511967610658977
1.3000000000000003,5,huber,0.30000000000000004,0.2952277710822602,0.044086277319873066,0.25114149376238715
1.1,5,hausdorff,0.1,0.2987703516527046,0.04786169893168667,0.2509086527210179
1.1,5,rmse,0.1,0.2987703516527046,0.04786169893168667,0.2509086527210179
1.1,5,mae,0.1,0.2987703516527046,0.04786169893168667,0.2509086527210179
2.0,10,mae,0.30000000000000004,0.27268962625182724,0.021875986021550962,0.2508136402302763
2.0,10,hausdorff,0.30000000000000004,0.27268962625182724,0.021875986021550962,0.2508136402302763
2.0,10,rmse,0.30000000000000004,0.27268962625182724,0.021875986021550962,0.2508136402302763
-0.5999999999999999,15,mse,0.1,0.8859134199134199,0.6352421088421641,0.25067131107125573
1.9000000000000004,20,mse,1.0,0.2775766070327708,0.0270174209036918,0.250559186129079
1.2000000000000002,5,mae,0.1,0.2977025305848835,0.04742154663439412,0.25028098395048937
1.2000000000000002,5,hausdorff,0.1,0.2977025305848835,0.04742154663439412,0.25028098395048937
1.2000000000000002,5,rmse,0.1,0.2977025305848835,0.04742154663439412,0.25028098395048937
-0.2999999999999998,5,mse,0.9,0.5561629072447395,0.30597379499090765,0.25018911225383184
1.7000000000000002,5,huber,0.9,0.3071148583437494,0.057120396801220046,0.24999446154252936
1.7000000000000002,5,mse,0.9,0.3036099320981111,0.05361972667742531,0.24999020542068578
2.0,20,mse,0.4,0.26723684874402576,0.017277115814146482,0.24995973292987927
1.4000000000000004,5,huber,0.30000000000000004,0.2931729370274262,0.04331059894284505,0.24986233808458114
2.0,15,huber,1.0,0.27916906299442185,0.029344338287035223,0.24982472470738662
-0.7999999999999998,20,mae,0.8,0.9866926090478723,0.7369745023794132,0.24971810666845906
-0.7999999999999998,20,rmse,0.8,0.9866926090478723,0.7369745023794132,0.24971810666845906
-0.7999999999999998,20,hausdorff,0.8,0.9866926090478723,0.7369745023794132,0.24971810666845906
-0.2999999999999998,5,mse,1.0,0.5551898802717126,0.30553603427947,0.24965384599224255
1.7000000000000002,5,mae,0.8,0.3025844522303852,0.05317470965074994,0.24940974257963527
1.7000000000000002,5,hausdorff,0.8,0.3025844522303852,0.05317470965074994,0.24940974257963527
1.7000000000000002,5,rmse,0.8,0.3025844522303852,0.05317470965074994,0.24940974257963527
2.0,5,mse,0.5,0.28145658898023096,0.03233147552798569,0.24912511345224528
-0.5999999999999999,10,mae,0.4,0.888197570947571,0.6397206153096459,0.24847695563792516
-0.5999999999999999,10,rmse,0.4,0.888197570947571,0.6397206153096459,0.24847695563792516
-0.5999999999999999,10,hausdorff,0.4,0.888197570947571,0.6397206153096459,0.24847695563792516
1.9000000000000004,15,mae,1.0,0.2707946971329324,0.022475006885123164,0.24831969024780925
1.9000000000000004,15,rmse,1.0,0.2707946971329324,0.022475006885123164,0.24831969024780925
1.9000000000000004,15,hausdorff,1.0,0.2707946971329324,0.022475006885123164,0.24831969024780925
1.3000000000000003,5,hausdorff,0.1,0.2946722275545805,0.04642450755839192,0.24824771999618858
1.3000000000000003,5,mae,0.1,0.2946722275545805,0.04642450755839192,0.24824771999618858
1.3000000000000003,5,rmse,0.1,0.2946722275545805,0.04642450755839192,0.24824771999618858
1.7000000000000002,5,hausdorff,0.9,0.3011533414022156,0.052928411784558954,0.24822492961765666
1.7000000000000002,5,rmse,0.9,0.3011533414022156,0.052928411784558954,0.24822492961765666
1.7000000000000002,5,mae,0.9,0.3011533414022156,0.052928411784558954,0.24822492961765666
1.6,5,mse,1.0,0.30862355736173636,0.060501833144807324,0.24812172421692902
1.7000000000000002,20,rmse,0.5,0.2786739577541013,0.030688855286575417,0.2479851024675259
1.7000000000000002,20,mae,0.5,0.2786739577541013,0.030688855286575417,0.2479851024675259
1.7000000000000002,20,hausdorff,0.5,0.2786739577541013,0.030688855286575417,0.2479851024675259
1.0,15,huber,0.2,0.29604534844240726,0.048069722491879775,0.2479756259505275
2.0,10,hausdorff,0.8,0.27095192097464826,0.023204588752574765,0.2477473322220735
2.0,10,mae,0.8,0.27095192097464826,0.023204588752574765,0.2477473322220735
2.0,10,rmse,0.8,0.27095192097464826,0.023204588752574765,0.2477473322220735
1.8000000000000003,5,rmse,0.6000000000000001,0.29290609988098026,0.04529769477839306,0.2476084051025872
1.8000000000000003,5,hausdorff,0.6000000000000001,0.29290609988098026,0.04529769477839306,0.2476084051025872
1.8000000000000003,5,mae,0.6000000000000001,0.29290609988098026,0.04529769477839306,0.2476084051025872
1.9000000000000004,5,mse,0.7000000000000001,0.2877534481550806,0.040302436997955354,0.24745101115712523
1.5,5,huber,0.30000000000000004,0.28872127757576677,0.04141835057048484,0.24730292700528192
-0.7,15,mse,0.5,0.9791982924482924,0.7320895484420165,0.24710874400627592
1.8000000000000003,5,mse,0.8,0.2933679393414125,0.04627575949574955,0.24709217984566292
2.0,10,huber,1.0,0.2826533452813357,0.035679906477757165,0.24697343880357853
-0.7,15,mse,1.0,0.965258594719121,0.7183128132681819,0.24694578145093915
1.1,20,huber,0.2,0.30612278951984834,0.05917880379591079,0.24694398572393755
2.0,5,huber,0.8,0.28202655231426693,0.035205205519415035,0.2468213467948519
2.0,10,hausdorff,1.0,0.2694816281096185,0.022930149102721963,0.24655147900689656
2.0,10,rmse,1.0,0.2694816281096185,0.022930149102721963,0.24655147900689656
2.0,10,mae,1.0,0.2694816281096185,0.022930149102721963,0.24655147900689656
-0.7999999999999998,20,mae,0.9,0.9867214690767323,0.7403897737824512,0.24633169529428112
-0.7999999999999998,20,rmse,0.9,0.9867214690767323,0.7403897737824512,0.24633169529428112
-0.7999999999999998,20,hausdorff,0.9,0.9867214690767323,0.7403897737824512,0.24633169529428112
1.9000000000000004,15,mae,0.8,0.26854554425726673,0.022383507789515866,0.24616203646775087
1.9000000000000004,15,rmse,0.8,0.26854554425726673,0.022383507789515866,0.24616203646775087
1.9000000000000004,15,hausdorff,0.8,0.26854554425726673,0.022383507789515866,0.24616203646775087
1.8000000000000003,5,hausdorff,0.7000000000000001,0.2904625857927293,0.044504959295003366,0.24595762649772596
1.8000000000000003,5,rmse,0.7000000000000001,0.2904625857927293,0.044504959295003366,0.24595762649772596
1.8000000000000003,5,mae,0.7000000000000001,0.2904625857927293,0.044504959295003366,0.24595762649772596
1.7000000000000002,5,rmse,1.0,0.3001584902937281,0.05421706722559699,0.2459414230681311
1.7000000000000002,5,hausdorff,1.0,0.3001584902937281,0.05421706722559699,0.2459414230681311
1.7000000000000002,5,mae,1.0,0.3001584902937281,0.05421706722559699,0.2459414230681311
1.9000000000000004,10,rmse,0.1,0.27839425389425393,0.032453376045354844,0.2459408778488991
1.9000000000000004,10,hausdorff,0.1,0.27839425389425393,0.032453376045354844,0.2459408778488991
1.9000000000000004,10,mae,0.1,0.27839425389425393,0.032453376045354844,0.2459408778488991
2.0,5,mse,0.6000000000000001,0.2793548377902445,0.03373832616326214,0.24561651162698236
2.0,10,rmse,0.9,0.26896728134527176,0.02357914829829433,0.24538813304697743
2.0,10,hausdorff,0.9,0.26896728134527176,0.02357914829829433,0.24538813304697743
2.0,10,mae,0.9,0.26896728134527176,0.02357914829829433,0.24538813304697743
-0.5999999999999999,10,rmse,0.30000000000000004,0.9028624338624338,0.6574933616818421,0.24536907218059167
-0.5999999999999999,10,mae,0.30000000000000004,0.9028624338624338,0.6574933616818421,0.24536907218059167
-0.5999999999999999,10,hausdorff,0.30000000000000004,0.9028624338624338,0.6574933616818421,0.24536907218059167
1.7000000000000002,5,mae,0.5,0.3055066937315741,0.06029242474785616,0.2452142689837179
1.7000000000000002,5,hausdorff,0.5,0.3055066937315741,0.06029242474785616,0.2452142689837179
1.7000000000000002,5,rmse,0.5,0.3055066937315741,0.06029242474785616,0.2452142689837179
-0.5999999999999999,15,huber,0.5,0.9462561327561329,0.7010685775163267,0.24518755523980618
1.9000000000000004,15,rmse,0.9,0.2679407807144227,0.02305382894147954,0.24488695177294315
1.9000000000000004,15,hausdorff,0.9,0.2679407807144227,0.02305382894147954,0.24488695177294315
1.9000000000000004,15,mae,0.9,0.2679407807144227,0.02305382894147954,0.24488695177294315
-0.5999999999999999,10,mae,0.5,0.8786202121465279,0.6339303171391046,0.24468989500742322
-0.5999999999999999,10,rmse,0.5,0.8786202121465279,0.6339303171391046,0.24468989500742322
-0.5999999999999999,10,hausdorff,0.5,0.8786202121465279,0.6339303171391046,0.24468989500742322
1.4000000000000004,5,huber,1.0,0.3339519830926389,0.0892960644199521,0.24465591867268682
1.4000000000000004,5,mae,0.1,0.2896465081759199,0.04501367824870736,0.24463282992721255
1.4000000000000004,5,hausdorff,0.1,0.2896465081759199,0.04501367824870736,0.24463282992721255
1.4000000000000004,5,rmse,0.1,0.2896465081759199,0.04501367824870736,0.24463282992721255
-0.7,15,mse,0.9,0.9655192969798233,0.7209988702367459,0.2445204267430774
-0.7,15,mse,0.7000000000000001,0.9710799663299663,0.7267137772310962,0.2443661890988701
1.6,5,huber,0.30000000000000004,0.2839276267821159,0.039795680494922714,0.2441319462871932
-0.7,15,mse,0.6000000000000001,0.9756124338624339,0.7315698283324369,0.24404260552999701
1.8000000000000003,5,huber,0.9,0.29415141438030545,0.05014162303947196,0.2440097913408335
2.0,5,mse,0.1,0.27828694963447287,0.03504991002210912,0.24323703961236376
1.7000000000000002,5,mse,1.0,0.297249819987999,0.054219603254373215,0.24303021673362576
1.7000000000000002,5,rmse,0.4,0.30975595537620587,0.06686314635100529,0.24289280902520058
1.7000000000000002,5,hausdorff,0.4,0.30975595537620587,0.06686314635100529,0.24289280902520058
1.7000000000000002,5,mae,0.4,0.30975595537620587,0.06686314635100529,0.24289280902520058
-0.7,15,mse,0.8,0.9675513468013467,0.7246636739748646,0.24288767282648205
1.8000000000000003,5,mse,0.9,0.2894602914337645,0.046632597243552586,0.2428276941902119
1.6,20,hausdorff,0.1,0.29653535353535354,0.05371308316593216,0.2428222703694214
1.6,20,rmse,0.1,0.29653535353535354,0.05371308316593216,0.2428222703694214
1.6,20,mae,0.1,0.29653535353535354,0.05371308316593216,0.2428222703694214
1.9000000000000004,20,huber,1.0,0.2746577497462665,0.03194081812423306,0.24271693162203345
-0.19999999999999996,5,hausdorff,0.1,0.37870830259065547,0.13691559852460383,0.24179270406605163
-0.19999999999999996,5,mae,0.1,0.37870830259065547,0.13691559852460383,0.24179270406605163
-0.19999999999999996,5,rmse,0.1,0.37870830259065547,0.13691559852460383,0.24179270406605163
1.9000000000000004,15,rmse,0.4,0.26144592847344045,0.02021491352036937,0.2412310149530711
1.9000000000000004,15,mae,0.4,0.26144592847344045,0.02021491352036937,0.2412310149530711
1.9000000000000004,15,hausdorff,0.4,0.26144592847344045,0.02021491352036937,0.2412310149530711
-0.5999999999999999,10,mae,1.0,0.8685181387812966,0.6273612450849705,0.2411568936963261
-0.5999999999999999,10,rmse,1.0,0.8685181387812966,0.6273612450849705,0.2411568936963261
-0.5999999999999999,10,hausdorff,1.0,0.8685181387812966,0.6273612450849705,0.2411568936963261
1.5,5,rmse,0.1,0.28473164526105704,0.04365224265710199,0.24107940260395505
1.5,5,hausdorff,0.1,0.28473164526105704,0.04365224265710199,0.24107940260395505
1.5,5,mae,0.1,0.28473164526105704,0.04365224265710199,0.24107940260395505
1.8000000000000003,5,mae,0.8,0.2859480885940216,0.045185647988182344,0.24076244060583926
1.8000000000000003,5,hausdorff,0.8,0.2859480885940216,0.045185647988182344,0.24076244060583926
1.8000000000000003,5,rmse,0.8,0.2859480885940216,0.045185647988182344,0.24076244060583926
1.7000000000000002,5,huber,0.30000000000000004,0.2781844810389702,0.037720075185279915,0.24046440585369028
1.1,15,huber,0.2,0.2862690136660725,0.04619578512856906,0.24007322853750343
-0.7,15,mse,0.4,0.9822747715247715,0.7423089955543232,0.23996577597044833
1.8000000000000003,5,mae,0.9,0.2853062995551737,0.04564109281151559,0.23966520674365813
1.8000000000000003,5,rmse,0.9,0.2853062995551737,0.04564109281151559,0.23966520674365813
