TMU ID, Legacy TMU ID, Site Name
C6E971CAD182789BE0433CC411ACCCEA,30014573,TMU Site 9781/1 on A69 westbound between A68 near Corbridge (east) and A68 near Corbridge (west); GPS Ref: 401219;564260; Westbound

Local Date, Local Time, Day Type ID, Total Carriageway Flow, Total Flow vehicles less than 5.2m, Total Flow vehicles 5.21m - 6.6m, Total Flow vehicles 6.61m - 11.6m, Total Flow vehicles above 11.6m, Speed Value, Quality Index, Network Link Id, NTIS Model Version
2024-03-27,23:59:00,2,17,15,0,1,1,109.97,15,120000701,19
2024-03-28,00:14:00,4,12,7,1,3,1,99.18,15,120000701,19
2024-03-28,00:29:00,4,8,5,0,0,3,96.43,15,120000701,19
2024-03-28,00:44:00,4,4,2,1,1,0,104.47,15,120000701,19
2024-03-28,00:59:00,4,8,5,0,1,2,105.33,15,120000701,19
2024-03-28,01:14:00,4,11,9,0,1,1,104.24,15,120000701,19
2024-03-28,01:29:00,4,11,8,1,2,0,104.81,15,120000701,19
2024-03-28,01:44:00,4,6,4,0,0,2,91.80,15,120000701,19
2024-03-28,01:59:00,4,2,2,0,0,0,87.59,15,120000701,19
2024-03-28,02:14:00,4,10,3,0,3,4,80.11,15,120000701,19
2024-03-28,02:29:00,4,13,4,1,3,5,95.64,15,120000701,19
2024-03-28,02:44:00,4,5,1,1,0,3,89.09,15,120000701,19
2024-03-28,02:59:00,4,8,3,1,1,3,99.06,15,120000701,19
2024-03-28,03:14:00,4,10,4,0,1,5,98.35,15,120000701,19
2024-03-28,03:29:00,4,10,5,0,4,1,100.86,15,120000701,19
2024-03-28,03:44:00,4,11,2,0,0,9,89.88,15,120000701,19
2024-03-28,03:59:00,4,18,9,2,0,7,101.49,15,120000701,19
2024-03-28,04:14:00,4,15,9,0,2,4,96.03,15,120000701,19
2024-03-28,04:29:00,4,17,8,2,2,5,101.56,15,120000701,19
2024-03-28,04:44:00,4,29,14,1,5,9,95.99,15,120000701,19
2024-03-28,04:59:00,4,19,5,2,6,6,93.20,15,120000701,19
2024-03-28,05:14:00,4,30,14,1,8,7,95.02,15,120000701,19
2024-03-28,05:29:00,4,54,29,3,12,10,100.24,15,120000701,19
2024-03-28,05:44:00,4,75,51,5,7,12,103.00,15,120000701,19
2024-03-28,05:59:00,4,80,41,14,7,18,101.11,15,120000701,19
2024-03-28,06:14:00,4,74,43,12,5,14,103.32,15,120000701,19
2024-03-28,06:29:00,4,134,80,18,19,17,103.36,15,120000701,19
2024-03-28,06:44:00,4,150,109,11,22,8,108.83,15,120000701,19
2024-03-28,06:59:00,4,170,127,18,18,7,108.71,15,120000701,19
2024-03-28,07:14:00,4,218,171,17,13,17,108.92,15,120000701,19
2024-03-28,07:29:00,4,232,163,30,25,14,108.41,15,120000701,19
2024-03-28,07:44:00,4,315,249,34,14,18,108.63,15,120000701,19
2024-03-28,07:59:00,4,337,263,43,17,14,110.05,15,120000701,19
2024-03-28,08:14:00,4,327,249,48,22,8,109.38,15,120000701,19
2024-03-28,08:29:00,4,308,243,30,19,16,108.04,15,120000701,19
2024-03-28,08:44:00,4,312,235,39,23,15,108.16,15,120000701,19
2024-03-28,08:59:00,4,272,226,15,16,15,109.14,15,120000701,19
2024-03-28,09:14:00,4,207,153,24,22,8,104.97,15,120000701,19
2024-03-28,09:29:00,4,230,178,23,16,13,105.98,15,120000701,19
2024-03-28,09:44:00,4,234,184,17,19,14,103.07,15,120000701,19
2024-03-28,09:59:00,4,256,201,25,22,8,104.55,15,120000701,19
2024-03-28,10:14:00,4,248,201,13,21,13,102.96,15,120000701,19
2024-03-28,10:29:00,4,237,184,21,15,17,106.73,15,120000701,19
2024-03-28,10:44:00,4,275,210,28,20,17,106.91,15,120000701,19
2024-03-28,10:59:00,4,259,189,24,26,20,104.26,15,120000701,19
2024-03-28,11:14:00,4,254,186,17,30,21,103.51,15,120000701,19
2024-03-28,11:29:00,4,238,167,28,20,23,103.22,15,120000701,19
2024-03-28,11:44:00,4,268,216,25,20,7,105.53,15,120000701,19
2024-03-28,11:59:00,4,274,203,28,28,15,105.20,15,120000701,19
2024-03-28,12:14:00,4,239,186,24,19,10,106.25,15,120000701,19
2024-03-28,12:29:00,4,245,184,24,19,18,106.37,15,120000701,19
2024-03-28,12:44:00,4,271,206,22,29,14,106.59,15,120000701,19
2024-03-28,12:59:00,4,282,224,22,20,16,105.64,15,120000701,19
2024-03-28,13:14:00,4,232,186,24,15,7,106.55,15,120000701,19
2024-03-28,13:29:00,4,257,200,28,17,12,108.32,15,120000701,19
2024-03-28,13:44:00,4,275,227,23,18,7,107.94,15,120000701,19
2024-03-28,13:59:00,4,269,208,25,20,16,107.04,15,120000701,19
2024-03-28,14:14:00,4,242,186,29,17,10,108.29,15,120000701,19
2024-03-28,14:29:00,4,280,234,20,15,11,110.08,15,120000701,19
2024-03-28,14:44:00,4,306,251,25,19,11,109.70,15,120000701,19
2024-03-28,14:59:00,4,299,236,24,24,15,108.25,15,120000701,19
2024-03-28,15:14:00,4,241,192,17,16,16,109.28,15,120000701,19
2024-03-28,15:29:00,4,269,226,18,11,14,109.40,15,120000701,19
2024-03-28,15:44:00,4,258,218,16,14,10,109.05,15,120000701,19
2024-03-28,15:59:00,4,292,258,16,10,8,109.71,15,120000701,19
2024-03-28,16:14:00,4,297,245,21,12,19,109.62,15,120000701,19
2024-03-28,16:29:00,4,262,216,14,20,12,109.00,15,120000701,19
2024-03-28,16:44:00,4,292,255,19,12,6,110.82,15,120000701,19
2024-03-28,16:59:00,4,307,286,11,5,5,111.19,15,120000701,19
2024-03-28,17:14:00,4,296,252,25,8,11,108.91,15,120000701,19
2024-03-28,17:29:00,4,309,274,16,8,11,110.88,15,120000701,19
2024-03-28,17:44:00,4,280,249,13,3,15,109.90,15,120000701,19
2024-03-28,17:59:00,4,287,254,16,12,5,109.97,15,120000701,19
2024-03-28,18:14:00,4,254,224,18,5,7,111.36,15,120000701,19
2024-03-28,18:29:00,4,265,237,13,12,3,110.89,15,120000701,19
2024-03-28,18:44:00,4,180,168,7,4,1,109.98,15,120000701,19
2024-03-28,18:59:00,4,188,166,9,8,5,106.76,15,120000701,19
2024-03-28,19:14:00,4,142,129,5,3,5,107.81,15,120000701,19
2024-03-28,19:29:00,4,185,159,8,10,8,103.83,15,120000701,19
2024-03-28,19:44:00,4,140,130,6,2,2,110.22,15,120000701,19
2024-03-28,19:59:00,4,112,97,9,3,3,104.92,15,120000701,19
2024-03-28,20:14:00,4,104,91,7,3,3,107.74,15,120000701,19
2024-03-28,20:29:00,4,104,92,4,1,7,105.47,15,120000701,19
2024-03-28,20:44:00,4,74,66,4,1,3,105.10,15,120000701,19
2024-03-28,20:59:00,4,64,59,4,1,0,106.31,15,120000701,19
2024-03-28,21:14:00,4,80,69,5,2,4,106.03,15,120000701,19
2024-03-28,21:29:00,4,91,78,4,2,7,107.56,15,120000701,19
2024-03-28,21:44:00,4,66,56,4,2,4,102.98,15,120000701,19
2024-03-28,21:59:00,4,56,50,3,0,3,108.53,15,120000701,19
2024-03-28,22:14:00,4,70,61,5,3,1,107.72,15,120000701,19
2024-03-28,22:29:00,4,78,64,6,1,7,103.52,15,120000701,19
2024-03-28,22:44:00,4,69,61,5,1,2,108.48,15,120000701,19
2024-03-28,22:59:00,4,43,40,1,1,1,109.11,15,120000701,19
2024-03-28,23:14:00,4,52,46,0,3,3,103.58,15,120000701,19
2024-03-28,23:29:00,4,28,26,2,0,0,103.98,15,120000701,19
2024-03-28,23:44:00,4,28,22,4,1,1,107.75,15,120000701,19
2024-03-28,23:59:00,4,26,20,2,1,3,98.97,15,120000701,19
2024-03-29,00:14:00,12,10,7,0,3,0,94.98,15,120000701,19
2024-03-29,00:29:00,12,21,17,1,1,2,103.81,15,120000701,19
2024-03-29,00:44:00,12,11,8,1,0,2,98.71,15,120000701,19
2024-03-29,00:59:00,12,16,14,1,0,1,95.01,15,120000701,19
2024-03-29,01:14:00,12,13,8,0,0,5,104.57,15,120000701,19
2024-03-29,01:29:00,12,13,9,2,0,2,99.11,15,120000701,19
2024-03-29,01:44:00,12,7,6,0,0,1,97.12,15,120000701,19
2024-03-29,01:59:00,12,3,1,0,2,0,89.98,15,120000701,19
2024-03-29,02:14:00,12,12,6,0,4,2,100.43,15,120000701,19
2024-03-29,02:29:00,12,10,4,2,0,4,88.19,15,120000701,19
2024-03-29,02:44:00,12,15,8,4,1,2,115.78,15,120000701,19
2024-03-29,02:59:00,12,10,6,2,1,1,98.87,15,120000701,19
2024-03-29,03:14:00,12,18,15,1,0,2,110.35,15,120000701,19
2024-03-29,03:29:00,12,14,11,0,1,2,102.54,15,120000701,19
2024-03-29,03:44:00,12,11,5,2,3,1,104.60,15,120000701,19
2024-03-29,03:59:00,12,8,8,0,0,0,112.83,15,120000701,19
2024-03-29,04:14:00,12,10,2,3,1,4,93.89,15,120000701,19
2024-03-29,04:29:00,12,14,7,0,2,5,94.31,15,120000701,19
2024-03-29,04:44:00,12,17,10,0,2,5,89.81,15,120000701,19
2024-03-29,04:59:00,12,19,8,2,3,6,92.27,15,120000701,19
2024-03-29,05:14:00,12,17,10,1,2,4,99.35,15,120000701,19
2024-03-29,05:29:00,12,37,15,6,4,12,94.18,15,120000701,19
2024-03-29,05:44:00,12,48,33,3,5,7,101.88,15,120000701,19
2024-03-29,05:59:00,12,36,22,2,5,7,104.43,15,120000701,19
2024-03-29,06:14:00,12,39,27,6,0,6,101.54,15,120000701,19
2024-03-29,06:29:00,12,80,56,7,8,9,105.49,15,120000701,19
2024-03-29,06:44:00,12,87,64,5,5,13,106.70,15,120000701,19
2024-03-29,06:59:00,12,78,62,2,5,9,109.45,15,120000701,19
2024-03-29,07:14:00,12,98,79,8,6,5,110.82,15,120000701,19
2024-03-29,07:29:00,12,102,88,6,4,4,111.06,15,120000701,19
2024-03-29,07:44:00,12,131,105,10,8,8,112.16,15,120000701,19
2024-03-29,07:59:00,12,181,147,15,10,9,110.73,15,120000701,19
2024-03-29,08:14:00,12,148,120,18,7,3,111.64,15,120000701,19
2024-03-29,08:29:00,12,170,145,11,4,10,110.62,15,120000701,19
2024-03-29,08:44:00,12,203,171,16,9,7,111.30,15,120000701,19
2024-03-29,08:59:00,12,218,187,15,6,10,109.13,15,120000701,19
2024-03-29,09:14:00,12,223,185,14,13,11,109.80,15,120000701,19
2024-03-29,09:29:00,12,272,227,24,17,4,109.01,15,120000701,19
2024-03-29,09:44:00,12,288,262,14,6,6,109.33,15,120000701,19
2024-03-29,09:59:00,12,310,278,9,14,9,108.90,15,120000701,19
2024-03-29,10:14:00,12,350,314,15,17,4,109.47,15,120000701,19
2024-03-29,10:29:00,12,353,302,23,20,8,108.29,15,120000701,19
2024-03-29,10:44:00,12,373,335,17,16,5,108.85,15,120000701,19
2024-03-29,10:59:00,12,388,332,24,19,13,105.11,15,120000701,19
2024-03-29,11:14:00,12,403,364,18,16,5,106.34,15,120000701,19
2024-03-29,11:29:00,12,432,367,30,22,13,104.26,15,120000701,19
2024-03-29,11:44:00,12,446,389,25,21,11,106.60,15,120000701,19
2024-03-29,11:59:00,12,420,369,25,20,6,108.88,15,120000701,19
2024-03-29,12:14:00,12,413,376,13,15,9,105.78,15,120000701,19
2024-03-29,12:29:00,12,393,357,15,16,5,108.89,15,120000701,19
2024-03-29,12:44:00,12,405,346,29,20,10,108.19,15,120000701,19
2024-03-29,12:59:00,12,363,323,11,17,12,108.93,15,120000701,19
2024-03-29,13:14:00,12,362,314,21,17,10,109.43,15,120000701,19
2024-03-29,13:29:00,12,336,293,16,16,11,108.68,15,120000701,19
2024-03-29,13:44:00,12,354,313,12,19,10,108.12,15,120000701,19
2024-03-29,13:59:00,12,353,294,24,22,13,107.04,15,120000701,19
2024-03-29,14:14:00,12,329,287,20,14,8,107.87,15,120000701,19
2024-03-29,14:29:00,12,339,310,17,10,2,109.03,15,120000701,19
2024-03-29,14:44:00,12,270,243,13,9,5,108.21,15,120000701,19
2024-03-29,14:59:00,12,308,277,12,12,7,107.54,15,120000701,19
2024-03-29,15:14:00,12,295,271,16,6,2,109.72,15,120000701,19
2024-03-29,15:29:00,12,309,279,16,10,4,105.76,15,120000701,19
2024-03-29,15:44:00,12,278,259,7,5,7,107.49,15,120000701,19
2024-03-29,15:59:00,12,255,230,12,11,2,110.14,15,120000701,19
2024-03-29,16:14:00,12,234,217,9,4,4,110.88,15,120000701,19
2024-03-29,16:29:00,12,197,180,9,4,4,112.15,15,120000701,19
2024-03-29,16:44:00,12,237,222,9,3,3,110.00,15,120000701,19
2024-03-29,16:59:00,12,208,191,11,4,2,109.86,15,120000701,19
2024-03-29,17:14:00,12,195,182,5,5,3,107.78,15,120000701,19
2024-03-29,17:29:00,12,182,159,14,5,4,102.73,15,120000701,19
2024-03-29,17:44:00,12,185,173,5,5,2,104.75,15,120000701,19
2024-03-29,17:59:00,12,172,161,7,2,2,109.16,15,120000701,19
2024-03-29,18:14:00,12,175,156,12,4,3,111.67,15,120000701,19
2024-03-29,18:29:00,12,176,159,12,2,3,109.57,15,120000701,19
2024-03-29,18:44:00,12,117,98,7,5,7,108.62,15,120000701,19
2024-03-29,18:59:00,12,106,96,6,3,1,109.70,15,120000701,19
2024-03-29,19:14:00,12,96,85,6,2,3,109.20,15,120000701,19
2024-03-29,19:29:00,12,68,59,6,2,1,107.51,15,120000701,19
2024-03-29,19:44:00,12,95,87,6,0,2,104.06,15,120000701,19
2024-03-29,19:59:00,12,84,78,3,0,3,106.08,15,120000701,19
2024-03-29,20:14:00,12,70,61,5,4,0,107.48,15,120000701,19
2024-03-29,20:29:00,12,69,61,5,1,2,106.84,15,120000701,19
2024-03-29,20:44:00,12,56,49,1,2,4,106.74,15,120000701,19
2024-03-29,20:59:00,12,51,41,4,3,3,107.03,15,120000701,19
2024-03-29,21:14:00,12,50,45,3,1,1,102.98,15,120000701,19
2024-03-29,21:29:00,12,36,34,2,0,0,108.11,15,120000701,19
2024-03-29,21:44:00,12,46,44,1,1,0,109.71,15,120000701,19
2024-03-29,21:59:00,12,46,45,0,0,1,108.18,15,120000701,19
2024-03-29,22:14:00,12,42,38,4,0,0,106.68,15,120000701,19
2024-03-29,22:29:00,12,56,46,0,4,6,106.34,15,120000701,19
2024-03-29,22:44:00,12,62,59,1,0,2,108.27,15,120000701,19
2024-03-29,22:59:00,12,41,38,1,0,2,108.92,15,120000701,19
2024-03-29,23:14:00,12,34,31,1,0,2,108.52,15,120000701,19
2024-03-29,23:29:00,12,27,24,2,0,1,107.17,15,120000701,19
2024-03-29,23:44:00,12,26,25,0,1,0,103.47,15,120000701,19
2024-03-29,23:59:00,12,22,19,1,0,2,111.72,15,120000701,19
2024-03-30,00:14:00,5,21,17,1,0,3,101.29,15,120000701,19
2024-03-30,00:29:00,5,17,14,2,0,1,108.80,15,120000701,19
2024-03-30,00:44:00,5,15,14,0,1,0,105.03,15,120000701,19
2024-03-30,00:59:00,5,9,8,0,0,1,114.31,15,120000701,19
2024-03-30,01:14:00,5,6,5,0,1,0,111.55,15,120000701,19
2024-03-30,01:29:00,5,12,10,0,0,2,107.37,15,120000701,19
2024-03-30,01:44:00,5,12,9,0,0,3,109.74,15,120000701,19
2024-03-30,01:59:00,5,9,8,0,0,1,109.44,15,120000701,19
2024-03-30,02:14:00,5,5,4,0,0,1,97.92,15,120000701,19
2024-03-30,02:29:00,5,6,4,0,0,2,101.09,15,120000701,19
2024-03-30,02:44:00,5,9,5,0,1,3,100.15,15,120000701,19
2024-03-30,02:59:00,5,7,3,1,2,1,107.92,15,120000701,19
2024-03-30,03:14:00,5,4,2,1,0,1,99.88,15,120000701,19
2024-03-30,03:29:00,5,7,3,0,1,3,93.63,15,120000701,19
2024-03-30,03:44:00,5,6,4,1,1,0,110.56,15,120000701,19
2024-03-30,03:59:00,5,5,4,0,0,1,108.41,15,120000701,19
2024-03-30,04:14:00,5,10,7,0,0,3,97.70,15,120000701,19
2024-03-30,04:29:00,5,13,6,3,0,4,95.34,15,120000701,19
2024-03-30,04:44:00,5,23,17,2,2,2,103.62,15,120000701,19
2024-03-30,04:59:00,5,20,8,1,4,7,96.55,15,120000701,19
2024-03-30,05:14:00,5,15,10,2,2,1,100.33,15,120000701,19
2024-03-30,05:29:00,5,21,11,1,4,5,96.89,15,120000701,19
2024-03-30,05:44:00,5,35,26,1,5,3,107.66,15,120000701,19
2024-03-30,05:59:00,5,38,31,2,3,2,103.88,15,120000701,19
2024-03-30,06:14:00,5,25,22,0,2,1,108.53,15,120000701,19
2024-03-30,06:29:00,5,53,49,0,2,2,110.24,15,120000701,19
2024-03-30,06:44:00,5,70,55,6,5,4,107.61,15,120000701,19
2024-03-30,06:59:00,5,72,58,7,2,5,111.20,15,120000701,19
2024-03-30,07:14:00,5,87,75,2,7,3,111.74,15,120000701,19
2024-03-30,07:29:00,5,105,97,3,3,2,109.95,15,120000701,19
2024-03-30,07:44:00,5,136,109,17,9,1,109.96,15,120000701,19
2024-03-30,07:59:00,5,123,113,6,3,1,112.52,15,120000701,19
2024-03-30,08:14:00,5,136,109,18,8,1,110.35,15,120000701,19
2024-03-30,08:29:00,5,163,150,3,3,7,110.94,15,120000701,19
2024-03-30,08:44:00,5,197,178,8,10,1,111.89,15,120000701,19
2024-03-30,08:59:00,5,178,161,9,5,3,110.37,15,120000701,19
2024-03-30,09:14:00,5,186,158,14,6,8,108.27,15,120000701,19
2024-03-30,09:29:00,5,223,198,14,9,2,105.61,15,120000701,19
2024-03-30,09:44:00,5,256,235,8,7,6,107.27,15,120000701,19
2024-03-30,09:59:00,5,265,259,1,5,0,111.99,15,120000701,19
2024-03-30,10:14:00,5,254,239,8,6,1,109.62,15,120000701,19
2024-03-30,10:29:00,5,300,266,15,13,6,109.17,15,120000701,19
2024-03-30,10:44:00,5,289,271,4,6,8,107.16,15,120000701,19
2024-03-30,10:59:00,5,294,273,9,7,5,108.38,15,120000701,19
2024-03-30,11:14:00,5,302,278,13,6,5,107.36,15,120000701,19
2024-03-30,11:29:00,5,321,296,17,2,6,110.72,15,120000701,19
2024-03-30,11:44:00,5,309,288,13,4,4,106.29,15,120000701,19
2024-03-30,11:59:00,5,294,274,13,4,3,109.08,15,120000701,19
2024-03-30,12:14:00,5,262,234,14,10,4,108.26,15,120000701,19
2024-03-30,12:29:00,5,273,254,14,3,2,108.17,15,120000701,19
2024-03-30,12:44:00,5,277,251,13,7,6,108.96,15,120000701,19
2024-03-30,12:59:00,5,283,257,18,5,3,107.31,15,120000701,19
2024-03-30,13:14:00,5,234,215,12,4,3,107.02,15,120000701,19
2024-03-30,13:29:00,5,221,210,6,3,2,106.62,15,120000701,19
2024-03-30,13:44:00,5,240,224,9,6,1,110.17,15,120000701,19
2024-03-30,13:59:00,5,230,216,7,3,4,110.21,15,120000701,19
2024-03-30,14:14:00,5,213,200,9,4,0,108.73,15,120000701,19
2024-03-30,14:29:00,5,224,208,10,5,1,109.11,15,120000701,19
2024-03-30,14:44:00,5,219,209,7,1,2,108.39,15,120000701,19
2024-03-30,14:59:00,5,181,166,7,5,3,110.10,15,120000701,19
2024-03-30,15:14:00,5,223,210,8,4,1,112.12,15,120000701,19
2024-03-30,15:29:00,5,267,251,10,6,0,112.68,15,120000701,19
2024-03-30,15:44:00,5,316,303,8,4,1,113.33,15,120000701,19
2024-03-30,15:59:00,5,309,292,10,4,3,111.86,15,120000701,19
2024-03-30,16:14:00,5,261,246,7,7,1,110.49,15,120000701,19
2024-03-30,16:29:00,5,250,241,5,3,1,108.39,15,120000701,19
2024-03-30,16:44:00,5,199,190,7,2,0,112.28,15,120000701,19
2024-03-30,16:59:00,5,213,202,7,3,1,113.28,15,120000701,19
2024-03-30,17:14:00,5,193,181,9,1,2,112.88,15,120000701,19
2024-03-30,17:29:00,5,198,188,4,4,2,115.07,15,120000701,19
2024-03-30,17:44:00,5,180,169,8,2,1,112.71,15,120000701,19
2024-03-30,17:59:00,5,165,150,10,4,1,112.46,15,120000701,19
2024-03-30,18:14:00,5,151,143,6,1,1,113.63,15,120000701,19
2024-03-30,18:29:00,5,142,130,4,4,4,112.03,15,120000701,19
2024-03-30,18:44:00,5,144,134,5,2,3,112.58,15,120000701,19
2024-03-30,18:59:00,5,138,126,6,3,3,110.55,15,120000701,19
2024-03-30,19:14:00,5,92,78,9,4,1,108.68,15,120000701,19
2024-03-30,19:29:00,5,120,116,4,0,0,113.42,15,120000701,19
2024-03-30,19:44:00,5,86,82,2,2,0,106.50,15,120000701,19
2024-03-30,19:59:00,5,66,63,2,0,1,107.83,15,120000701,19
2024-03-30,20:14:00,5,71,62,8,1,0,110.25,15,120000701,19
2024-03-30,20:29:00,5,63,59,3,0,1,108.10,15,120000701,19
2024-03-30,20:44:00,5,59,55,2,0,2,104.38,15,120000701,19
2024-03-30,20:59:00,5,35,31,1,2,1,109.05,15,120000701,19
2024-03-30,21:14:00,5,57,51,5,1,0,110.91,15,120000701,19
2024-03-30,21:29:00,5,42,37,2,1,2,111.55,15,120000701,19
2024-03-30,21:44:00,5,33,28,3,2,0,109.79,15,120000701,19
2024-03-30,21:59:00,5,36,33,1,0,2,103.80,15,120000701,19
2024-03-30,22:14:00,5,60,53,2,1,4,107.87,15,120000701,19
2024-03-30,22:29:00,5,34,31,2,1,0,108.02,15,120000701,19
2024-03-30,22:44:00,5,39,35,0,1,3,106.35,15,120000701,19
2024-03-30,22:59:00,5,32,28,2,2,0,110.67,15,120000701,19
2024-03-30,23:14:00,5,41,38,3,0,0,108.21,15,120000701,19
2024-03-30,23:29:00,5,31,30,0,0,1,107.31,15,120000701,19
2024-03-30,23:44:00,5,29,26,3,0,0,109.53,15,120000701,19
2024-03-30,23:59:00,5,27,25,1,0,1,105.64,15,120000701,19
2024-03-31,00:14:00,6,16,14,2,0,0,98.52,15,120000701,19
2024-03-31,00:29:00,6,18,14,1,2,1,105.09,15,120000701,19
2024-03-31,00:44:00,6,7,6,1,0,0,111.24,15,120000701,19
2024-03-31,00:59:00,6,10,10,0,0,0,112.56,15,120000701,19
2024-03-31,02:14:00,6,7,6,0,0,1,106.75,15,120000701,19
2024-03-31,02:29:00,6,8,7,1,0,0,109.58,15,120000701,19
2024-03-31,02:44:00,6,18,18,0,0,0,107.35,15,120000701,19
2024-03-31,02:59:00,6,11,10,0,0,1,100.68,15,120000701,19
2024-03-31,03:14:00,6,11,8,2,0,1,107.16,15,120000701,19
2024-03-31,03:29:00,6,9,7,0,1,1,109.75,15,120000701,19
2024-03-31,03:44:00,6,10,8,1,0,1,103.81,15,120000701,19
2024-03-31,03:59:00,6,10,10,0,0,0,109.57,15,120000701,19
2024-03-31,04:14:00,6,11,10,0,0,1,105.12,15,120000701,19
2024-03-31,04:29:00,6,7,5,1,0,1,102.45,15,120000701,19
2024-03-31,04:44:00,6,14,10,1,1,2,100.33,15,120000701,19
2024-03-31,04:59:00,6,12,12,0,0,0,106.47,15,120000701,19
2024-03-31,05:14:00,6,11,7,2,1,1,101.68,15,120000701,19
2024-03-31,05:29:00,6,13,8,2,0,3,83.20,15,120000701,19
2024-03-31,05:44:00,6,16,13,0,1,2,105.07,15,120000701,19
2024-03-31,05:59:00,6,26,24,1,0,1,108.65,15,120000701,19
2024-03-31,06:14:00,6,33,26,3,0,4,107.70,15,120000701,19
2024-03-31,06:29:00,6,49,44,1,1,3,107.73,15,120000701,19
2024-03-31,06:44:00,6,43,38,4,0,1,114.11,15,120000701,19
2024-03-31,06:59:00,6,41,36,4,0,1,112.32,15,120000701,19
2024-03-31,07:14:00,6,31,27,2,1,1,108.43,15,120000701,19
2024-03-31,07:29:00,6,62,55,1,2,4,110.72,15,120000701,19
2024-03-31,07:44:00,6,84,77,0,2,5,109.80,15,120000701,19
2024-03-31,07:59:00,6,85,72,8,3,2,107.23,15,120000701,19
2024-03-31,08:14:00,6,85,79,5,1,0,112.33,15,120000701,19
2024-03-31,08:29:00,6,93,80,7,2,4,109.70,15,120000701,19
2024-03-31,08:44:00,6,111,105,2,2,2,108.41,15,120000701,19
2024-03-31,08:59:00,6,127,116,8,1,2,109.50,15,120000701,19
2024-03-31,09:14:00,6,109,98,3,5,3,107.61,15,120000701,19
2024-03-31,09:29:00,6,136,128,4,2,2,109.11,15,120000701,19
2024-03-31,09:44:00,6,203,192,5,4,2,109.81,15,120000701,19
2024-03-31,09:59:00,6,220,205,10,3,2,107.93,15,120000701,19
2024-03-31,10:14:00,6,201,196,1,3,1,110.43,15,120000701,19
2024-03-31,10:29:00,6,222,213,4,3,2,108.56,15,120000701,19
2024-03-31,10:44:00,6,293,275,8,5,5,111.58,15,120000701,19
2024-03-31,10:59:00,6,269,255,9,2,3,108.13,15,120000701,19
2024-03-31,11:14:00,6,303,285,12,4,2,110.79,15,120000701,19
2024-03-31,11:29:00,6,298,280,12,3,3,108.73,15,120000701,19
2024-03-31,11:44:00,6,317,303,4,7,3,106.05,15,120000701,19
2024-03-31,11:59:00,6,359,349,7,2,1,108.81,15,120000701,19
2024-03-31,12:14:00,6,323,310,7,4,2,111.83,15,120000701,19
2024-03-31,12:29:00,6,288,276,5,5,2,111.44,15,120000701,19
2024-03-31,12:44:00,6,278,263,9,6,0,110.36,15,120000701,19
2024-03-31,12:59:00,6,239,228,8,3,0,112.32,15,120000701,19
2024-03-31,13:14:00,6,256,243,8,3,2,111.00,15,120000701,19
2024-03-31,13:29:00,6,240,226,11,2,1,110.51,15,120000701,19
2024-03-31,13:44:00,6,198,189,6,2,1,112.12,15,120000701,19
2024-03-31,13:59:00,6,186,175,7,3,1,111.84,15,120000701,19
2024-03-31,14:14:00,6,194,186,5,2,1,109.39,15,120000701,19
2024-03-31,14:29:00,6,163,157,4,1,1,103.44,15,120000701,19
2024-03-31,14:44:00,6,179,173,3,2,1,107.26,15,120000701,19
2024-03-31,14:59:00,6,169,161,4,0,4,109.19,15,120000701,19
2024-03-31,15:14:00,6,146,143,3,0,0,110.42,15,120000701,19
2024-03-31,15:29:00,6,167,158,6,1,2,89.56,15,120000701,19
2024-03-31,15:44:00,6,143,134,5,3,1,95.67,15,120000701,19
2024-03-31,15:59:00,6,121,118,3,0,0,101.10,15,120000701,19
2024-03-31,16:14:00,6,136,131,2,1,2,101.02,15,120000701,19
2024-03-31,16:29:00,6,140,133,3,4,0,102.38,15,120000701,19
2024-03-31,16:44:00,6,159,150,5,3,1,102.39,15,120000701,19
2024-03-31,16:59:00,6,136,129,3,3,1,108.44,15,120000701,19
2024-03-31,17:14:00,6,148,140,4,2,2,110.27,15,120000701,19
2024-03-31,17:29:00,6,148,143,4,1,0,112.81,15,120000701,19
2024-03-31,17:44:00,6,156,147,6,2,1,113.69,15,120000701,19
2024-03-31,17:59:00,6,135,130,3,2,0,111.62,15,120000701,19
2024-03-31,18:14:00,6,135,127,4,2,2,111.89,15,120000701,19
2024-03-31,18:29:00,6,136,127,8,0,1,113.48,15,120000701,19
2024-03-31,18:44:00,6,108,102,5,0,1,111.90,15,120000701,19
2024-03-31,18:59:00,6,95,90,2,1,2,111.03,15,120000701,19
2024-03-31,19:14:00,6,99,91,6,1,1,109.61,15,120000701,19
2024-03-31,19:29:00,6,76,71,4,0,1,109.02,15,120000701,19
2024-03-31,19:44:00,6,89,85,2,0,2,111.13,15,120000701,19
2024-03-31,19:59:00,6,64,61,1,1,1,109.48,15,120000701,19
2024-03-31,20:14:00,6,60,57,1,0,2,106.19,15,120000701,19
2024-03-31,20:29:00,6,56,53,1,0,2,105.35,15,120000701,19
2024-03-31,20:44:00,6,70,66,3,0,1,108.13,15,120000701,19
2024-03-31,20:59:00,6,52,47,2,0,3,105.64,15,120000701,19
2024-03-31,21:14:00,6,37,35,1,1,0,107.39,15,120000701,19
2024-03-31,21:29:00,6,47,44,0,1,2,108.84,15,120000701,19
